,Country,Monthly_Sal_EUR,EdLevel
4373,Nicaragua,1162.1217,Bachelor's degree
57729,Nicaragua,1199.3,Professional degree
59986,Nicaragua,6696.091666666667,Bachelor's degree
70239,Nicaragua,239.86,Professional degree
71872,Nicaragua,3597.9,Bachelor's degree
72493,Nicaragua,10793.7,Bachelor's degree
77364,Nicaragua,2878.32,Professional degree
81712,Nicaragua,702.7898,college/university without bachelor's degree
