,Country,Monthly_Sal_EUR,EdLevel
16,Turkey,899.475,Bachelor's degree
33,Turkey,599.65,Bachelor's degree
337,Turkey,1798.95,Bachelor's degree
465,Turkey,999.4166666666666,Bachelor's degree
532,Turkey,10993.583333333332,Master's degree
708,Turkey,499.7083333333333,Bachelor's degree
710,Turkey,599.65,Secondary school
762,Turkey,3837.76,Bachelor's degree
919,Turkey,235.8623333333333,college/university without bachelor's degree
1180,Turkey,3198.133333333333,Master's degree
1291,Turkey,1265.2615,Bachelor's degree
1420,Turkey,5996.5,Bachelor's degree
1550,Turkey,599.65,Bachelor's degree
1781,Turkey,1399.1833333333334,Bachelor's degree
1826,Turkey,1299.2416666666666,Bachelor's degree
1965,Turkey,999.4166666666666,Associate degree
2077,Turkey,299.825,Bachelor's degree
2124,Turkey,2498.5416666666665,Master's degree
2603,Turkey,3497.958333333333,Bachelor's degree
2890,Turkey,249.85416666666666,Master's degree
2960,Turkey,99.94166666666666,college/university without bachelor's degree
3154,Turkey,4997.083333333333,Master's degree
3240,Turkey,499.7083333333333,Master's degree
3379,Turkey,1798.95,college/university without bachelor's degree
3508,Turkey,1299.2416666666666,Bachelor's degree
3599,Turkey,499.7083333333333,Bachelor's degree
4219,Turkey,139.91833333333332,Bachelor's degree
4364,Turkey,1998.8333333333333,Master's degree
4397,Turkey,1099.3583333333333,Master's degree
4427,Turkey,3997.6666666666665,Bachelor's degree
4477,Turkey,109.93583333333333,Bachelor's degree
4507,Turkey,5496.791666666666,Master's degree
4513,Turkey,1998.8333333333333,Master's degree
4516,Turkey,574.6645833333333,Bachelor's degree
4572,Turkey,2298.6583333333333,Bachelor's degree
4576,Turkey,929.4575,Bachelor's degree
4578,Turkey,1599.0666666666666,Bachelor's degree
4618,Turkey,8994.75,Master's degree
4620,Turkey,349.79583333333335,Bachelor's degree
4643,Turkey,1199.3,Bachelor's degree
4674,Turkey,899.475,Bachelor's degree
4685,Turkey,1299.2416666666666,Bachelor's degree
4690,Turkey,999.4166666666666,college/university without bachelor's degree
4713,Turkey,1299.2416666666666,Primary/elementary school
4767,Turkey,374.78125,Bachelor's degree
4789,Turkey,1199.3,Bachelor's degree
4807,Turkey,2998.25,college/university without bachelor's degree
4869,Turkey,899.475,Bachelor's degree
4875,Turkey,1199.3,Bachelor's degree
4878,Turkey,574.6645833333333,Bachelor's degree
4898,Turkey,1049.3874999999998,Bachelor's degree
4954,Turkey,749.5625,Bachelor's degree
4973,Turkey,1599.0666666666666,Bachelor's degree
5019,Turkey,639.6266666666667,Associate degree
5054,Turkey,2298.6583333333333,Bachelor's degree
5134,Turkey,499.7083333333333,college/university without bachelor's degree
5161,Turkey,849.5041666666667,college/university without bachelor's degree
5202,Turkey,2398.6,Bachelor's degree
5259,Turkey,664.6120833333333,Bachelor's degree
5360,Turkey,499.7083333333333,Bachelor's degree
5510,Turkey,574.6645833333333,Bachelor's degree
5525,Turkey,666.1112083333333,Bachelor's degree
5547,Turkey,1199.3,Bachelor's degree
5572,Turkey,474.72291666666666,Bachelor's degree
5622,Turkey,1998.8333333333333,Master's degree
5625,Turkey,749.5625,Bachelor's degree
5675,Turkey,1199.3,Bachelor's degree
5685,Turkey,999.4166666666666,Bachelor's degree
5703,Turkey,999.4166666666666,Master's degree
5725,Turkey,299.825,Bachelor's degree
5902,Turkey,1499.125,Bachelor's degree
5928,Turkey,799.5333333333333,Bachelor's degree
5950,Turkey,1998.8333333333333,college/university without bachelor's degree
6042,Turkey,13192.3,Bachelor's degree
6322,Turkey,499.7083333333333,Bachelor's degree
6365,Turkey,1249.2708333333333,Bachelor's degree
6432,Turkey,1099.3583333333333,Bachelor's degree
6743,Turkey,1599.0666666666666,Secondary school
6997,Turkey,1599.0666666666666,Bachelor's degree
7035,Turkey,2498.5416666666665,Bachelor's degree
7072,Turkey,2098.7749999999996,Bachelor's degree
7418,Turkey,699.5916666666667,Bachelor's degree
7496,Turkey,299.825,Bachelor's degree
7590,Turkey,1249.2708333333333,Bachelor's degree
7605,Turkey,249.85416666666666,college/university without bachelor's degree
7706,Turkey,1349.2125,Bachelor's degree
7747,Turkey,999.4166666666666,Doctoral degree
7826,Turkey,1599.0666666666666,Associate degree
7902,Turkey,2498.5416666666665,Bachelor's degree
8092,Turkey,2998.25,Bachelor's degree
8271,Turkey,2498.5416666666665,Bachelor's degree
8422,Turkey,1499.125,Bachelor's degree
9199,Turkey,899.475,Bachelor's degree
9345,Turkey,399.76666666666665,Bachelor's degree
9377,Turkey,14991.25,college/university without bachelor's degree
11410,Turkey,3997.6666666666665,Bachelor's degree
11947,Turkey,649.6208333333333,Bachelor's degree
11969,Turkey,279.83666666666664,Bachelor's degree
12006,Turkey,1798.95,Bachelor's degree
12118,Turkey,799.5333333333333,Bachelor's degree
12168,Turkey,2498.5416666666665,Master's degree
12172,Turkey,799.5333333333333,Bachelor's degree
12366,Turkey,719.58,Bachelor's degree
12371,Turkey,499.7083333333333,Bachelor's degree
12521,Turkey,1199.3,Bachelor's degree
12637,Turkey,1299.2416666666666,Bachelor's degree
12694,Turkey,3497.958333333333,Bachelor's degree
12804,Turkey,319.81333333333333,Master's degree
12843,Turkey,439.74333333333334,Bachelor's degree
12904,Turkey,2948.2791666666662,Bachelor's degree
13041,Turkey,449.7375,Bachelor's degree
13152,Turkey,599.65,Bachelor's degree
13269,Turkey,999.4166666666666,Bachelor's degree
13339,Turkey,499.7083333333333,Master's degree
13356,Turkey,2498.5416666666665,Bachelor's degree
13436,Turkey,1499.125,Bachelor's degree
13494,Turkey,949.4458333333333,Bachelor's degree
13864,Turkey,309.81916666666666,Bachelor's degree
13944,Turkey,699.5916666666667,Bachelor's degree
14019,Turkey,749.5625,college/university without bachelor's degree
14180,Turkey,599.65,Bachelor's degree
14445,Turkey,1599.0666666666666,Bachelor's degree
14658,Turkey,1599.0666666666666,Associate degree
15120,Turkey,1299.2416666666666,Bachelor's degree
15139,Turkey,499.7083333333333,Bachelor's degree
15141,Turkey,449.7375,Bachelor's degree
15218,Turkey,2352.027183333333,Bachelor's degree
15297,Turkey,3497.958333333333,college/university without bachelor's degree
15317,Turkey,1099.3583333333333,Bachelor's degree
15440,Turkey,2498.5416666666665,Bachelor's degree
15675,Turkey,1599.0666666666666,Bachelor's degree
15885,Turkey,899.475,Secondary school
16151,Turkey,9994.166666666666,Bachelor's degree
16385,Turkey,1199.3,Bachelor's degree
16657,Turkey,1199.3,Bachelor's degree
16702,Turkey,589.6558333333332,Bachelor's degree
16856,Turkey,999.4166666666666,Master's degree
17036,Turkey,699.5916666666667,Bachelor's degree
17065,Turkey,799.5333333333333,Secondary school
17092,Turkey,1599.0666666666666,Bachelor's degree
17146,Turkey,339.8016666666666,Master's degree
17319,Turkey,449.7375,Bachelor's degree
17336,Turkey,1499.125,Bachelor's degree
17414,Turkey,349.79583333333335,Master's degree
17659,Turkey,374.78125,Bachelor's degree
17744,Turkey,999.4166666666666,Bachelor's degree
18119,Turkey,1798.95,Master's degree
18656,Turkey,499.7083333333333,Doctoral degree
19006,Turkey,2498.5416666666665,Master's degree
19226,Turkey,149.9125,Bachelor's degree
19386,Turkey,699.5916666666667,Master's degree
19630,Turkey,3497.958333333333,Bachelor's degree
19684,Turkey,1699.0083333333334,Bachelor's degree
19712,Turkey,1299.2416666666666,Bachelor's degree
19892,Turkey,1099.3583333333333,college/university without bachelor's degree
20063,Turkey,1199.3,Bachelor's degree
