,Country,Monthly_Sal_EUR,EdLevel
9659,Montenegro,1761.7716999999998,Bachelor's degree
36056,Montenegro,6496.208333333333,Master's degree
56258,Montenegro,2642.0579,Bachelor's degree
58795,Montenegro,9494.458333333332,Bachelor's degree
75489,Montenegro,733.9716,Secondary school
88105,Montenegro,1957.0577166666667,Secondary school
