,Country,Monthly_Sal_EUR,EdLevel
108,Croatia,2498.5416666666665,Master's degree
498,Croatia,19308.330233333334,Master's degree
2285,Croatia,499.7083333333333,college/university without bachelor's degree
2757,Croatia,629.6324999999999,college/university without bachelor's degree
3639,Croatia,899.475,Bachelor's degree
4220,Croatia,7995.333333333333,Master's degree
4372,Croatia,999.4166666666666,Master's degree
4984,Croatia,69.95916666666666,Bachelor's degree
5330,Croatia,1019.405,Master's degree
6234,Croatia,649.6208333333333,Bachelor's degree
6955,Croatia,299.825,college/university without bachelor's degree
6993,Croatia,1299.2416666666666,Bachelor's degree
7489,Croatia,299.825,Master's degree
7499,Croatia,1065.6779916666667,Bachelor's degree
8261,Croatia,799.5333333333333,college/university without bachelor's degree
8499,Croatia,1499.125,Master's degree
8675,Croatia,899.475,Master's degree
8941,Croatia,1778.9616666666666,Bachelor's degree
10901,Croatia,4997.083333333333,Master's degree
11237,Croatia,1049.3874999999998,Master's degree
12149,Croatia,499.7083333333333,college/university without bachelor's degree
13022,Croatia,649.6208333333333,Bachelor's degree
14190,Croatia,649.6208333333333,Master's degree
14627,Croatia,2201.4150916666667,Master's degree
14841,Croatia,1199.3,Master's degree
15470,Croatia,3997.6666666666665,Master's degree
17234,Croatia,999.4166666666666,Master's degree
17490,Croatia,999.4166666666666,Bachelor's degree
17761,Croatia,849.5041666666667,Bachelor's degree
18783,Croatia,999.4166666666666,Bachelor's degree
18912,Croatia,749.5625,Bachelor's degree
19260,Croatia,139.91833333333332,Bachelor's degree
19512,Croatia,1499.125,Master's degree
19545,Croatia,1599.0666666666666,Master's degree
20183,Croatia,1199.3,Master's degree
20191,Croatia,69.95916666666666,Bachelor's degree
20380,Croatia,699.5916666666667,Bachelor's degree
21519,Croatia,2398.6,Master's degree
21650,Croatia,999.4166666666666,Master's degree
21979,Croatia,1069.3758333333333,Master's degree
22880,Croatia,2398.6,Bachelor's degree
23660,Croatia,1599.0666666666666,Bachelor's degree
24144,Croatia,199.88333333333333,Master's degree
24149,Croatia,1399.1833333333334,Bachelor's degree
24525,Croatia,2498.5416666666665,Master's degree
24615,Croatia,1699.0083333333334,Master's degree
26027,Croatia,1589.0724999999998,college/university without bachelor's degree
26213,Croatia,1798.95,college/university without bachelor's degree
26859,Croatia,25.98483333333333,Secondary school
26952,Croatia,649.6208333333333,Master's degree
27190,Croatia,599.65,Secondary school
27436,Croatia,1149.3291666666667,Bachelor's degree
30821,Croatia,999.4166666666666,Master's degree
31216,Croatia,479.72,Bachelor's degree
31253,Croatia,799.5333333333333,college/university without bachelor's degree
31693,Croatia,419.755,Bachelor's degree
33051,Croatia,1049.3874999999998,Master's degree
33675,Croatia,2398.6,Doctoral degree
33827,Croatia,899.475,Master's degree
34000,Croatia,1259.2649999999999,Master's degree
34726,Croatia,509.7025,Bachelor's degree
35464,Croatia,2298.6583333333333,Master's degree
37071,Croatia,1439.16,Master's degree
37373,Croatia,949.4458333333333,Master's degree
37516,Croatia,319.81333333333333,Master's degree
37690,Croatia,179.895,Bachelor's degree
38182,Croatia,1798.95,Bachelor's degree
38512,Croatia,1399.1833333333334,Master's degree
