,Country,Monthly_Sal_EUR,YearsCodePro
3298,Cameroon,14991.25,1
27139,Cameroon,199.88333333333333,4
32349,Cameroon,19.988333333333333,5
33942,Cameroon,12992.416666666666,2
35179,Cameroon,6995.916666666666,1
35974,Cameroon,19988.333333333332,3
45083,Cameroon,31.481624999999998,2
48996,Cameroon,19988.333333333332,2
68733,Cameroon,19988.333333333332,3
83423,Cameroon,49.97083333333333,5
