,Country,Monthly_Sal_EUR,YearsCodePro
17729,Cambodia,99.94166666666666,5
31930,Cambodia,79.95333333333333,5
45697,Cambodia,19.988333333333333,8
46719,Cambodia,1099.3583333333333,22
47850,Cambodia,24.985416666666666,2
48411,Cambodia,299.825,20
52975,Cambodia,81.95216666666667,5
80255,Cambodia,499.7083333333333,3
