,Country,Monthly_Sal_EUR,YearsCodePro
1264,Zambia,34.97958333333333,1
14387,Zambia,599.65,2
22854,Zambia,999.4166666666666,7
24622,Zambia,16153.471641666667,8
27638,Zambia,10493.875,14
39847,Zambia,1599.0666666666666,7
43158,Zambia,599.65,2
48789,Zambia,3997.6666666666665,9
49198,Zambia,1209.2941666666666,3
68535,Zambia,1099.3583333333333,3
