,Country,Monthly_Sal_EUR,EdLevel
38775,Portugal,198.48415,Master's degree
39568,Portugal,188.48998333333333,Master's degree
40244,Portugal,3997.6666666666665,Master's degree
40787,Portugal,699.5916666666667,Secondary school
41046,Portugal,109.93583333333333,Professional degree
41100,Portugal,5496.791666666666,Bachelor's degree
42062,Portugal,3597.9,Master's degree
42152,Portugal,299.825,Master's degree
42383,Portugal,3597.9,Master's degree
42400,Portugal,199.88333333333333,Bachelor's degree
42525,Portugal,99.94166666666666,college/university without bachelor's degree
42548,Portugal,179.895,Doctoral degree
42580,Portugal,3497.958333333333,Master's degree
42903,Portugal,84.95041666666665,college/university without bachelor's degree
42994,Portugal,4497.375,Bachelor's degree
43032,Portugal,2998.25,Bachelor's degree
43256,Portugal,139.91833333333332,Secondary school
43475,Portugal,3447.9874999999997,Master's degree
43533,Portugal,5996.5,Associate degree
43571,Portugal,134.92125,Bachelor's degree
43627,Portugal,84.95041666666665,college/university without bachelor's degree
43834,Portugal,10216.436933333332,Master's degree
43974,Portugal,3797.7833333333333,Master's degree
44013,Portugal,599.65,Master's degree
44207,Portugal,2598.483333333333,Master's degree
44235,Portugal,4997.083333333333,Bachelor's degree
44982,Portugal,249.85416666666666,Master's degree
45263,Portugal,114.93291666666666,Bachelor's degree
45801,Portugal,2014.9239416666665,Master's degree
46208,Portugal,110.43554166666667,college/university without bachelor's degree
46439,Portugal,8794.866666666667,Master's degree
46501,Portugal,2598.483333333333,Bachelor's degree
46632,Portugal,6496.208333333333,Master's degree
47391,Portugal,8495.041666666666,Master's degree
47641,Portugal,2098.7749999999996,Master's degree
48459,Portugal,317.81449999999995,Professional degree
48936,Portugal,2898.3083333333334,Bachelor's degree
48968,Portugal,4997.083333333333,Master's degree
49025,Portugal,3747.8125,Bachelor's degree
49042,Portugal,2998.25,Master's degree
49047,Portugal,3797.7833333333333,Bachelor's degree
49076,Portugal,199.88333333333333,college/university without bachelor's degree
49117,Portugal,3198.133333333333,college/university without bachelor's degree
49238,Portugal,199.88333333333333,Master's degree
49262,Portugal,2798.366666666667,Master's degree
49525,Portugal,3657.8650000000002,Bachelor's degree
49601,Portugal,3597.9,Master's degree
49728,Portugal,199.88333333333333,Bachelor's degree
49747,Portugal,249.85416666666666,Something else
49779,Portugal,3198.133333333333,Bachelor's degree
49881,Portugal,239.86,college/university without bachelor's degree
49899,Portugal,4497.375,Master's degree
50012,Portugal,3198.133333333333,Bachelor's degree
50053,Portugal,139.91833333333332,Bachelor's degree
50061,Portugal,4427.415833333333,Master's degree
50689,Portugal,2198.7166666666667,Bachelor's degree
50774,Portugal,2498.5416666666665,Bachelor's degree
50809,Portugal,259.84833333333336,Master's degree
50811,Portugal,149.9125,Bachelor's degree
50959,Portugal,7495.625,Master's degree
50963,Portugal,179.895,Bachelor's degree
51036,Portugal,199.88333333333333,Master's degree
51328,Portugal,4197.549999999999,Master's degree
51418,Portugal,3306.2702166666663,Bachelor's degree
51462,Portugal,259.84833333333336,Bachelor's degree
52363,Portugal,439.74333333333334,Bachelor's degree
52582,Portugal,4797.2,Master's degree
52590,Portugal,239.86,Bachelor's degree
53121,Portugal,195.38595833333332,Bachelor's degree
53778,Portugal,8495.041666666666,Master's degree
54203,Portugal,374.78125,Master's degree
54300,Portugal,249.85416666666666,college/university without bachelor's degree
54956,Portugal,209.8775,Doctoral degree
55158,Portugal,4997.083333333333,college/university without bachelor's degree
55413,Portugal,139.91833333333332,Bachelor's degree
55531,Portugal,10493.875,Master's degree
55659,Portugal,1798.95,Master's degree
56141,Portugal,249.85416666666666,Bachelor's degree
56385,Portugal,149.11296666666667,Master's degree
