,Country,Monthly_Sal_EUR,EdLevel
29278,South Africa,5496.791666666666,Bachelor's degree
29603,South Africa,5836.593333333332,Associate degree
30543,South Africa,3747.8125,Bachelor's degree
30581,South Africa,1798.95,Bachelor's degree
30616,South Africa,3214.124,Bachelor's degree
30677,South Africa,1848.9208333333331,Bachelor's degree
30799,South Africa,5996.5,Bachelor's degree
31853,South Africa,5996.5,Bachelor's degree
33160,South Africa,6796.033333333334,Secondary school
33477,South Africa,1319.23,college/university without bachelor's degree
33785,South Africa,19488.625,Secondary school
33805,South Africa,1848.9208333333331,Secondary school
33831,South Africa,6317.412691666666,Secondary school
33853,South Africa,3997.6666666666665,college/university without bachelor's degree
33924,South Africa,1374.1979166666665,Master's degree
34211,South Africa,1399.1833333333334,college/university without bachelor's degree
34531,South Africa,4797.2,college/university without bachelor's degree
34697,South Africa,4337.468333333333,Bachelor's degree
34764,South Africa,8784.8725,Associate degree
36450,South Africa,4497.375,Master's degree
36902,South Africa,999.4166666666666,Bachelor's degree
37909,South Africa,3997.6666666666665,college/university without bachelor's degree
38139,South Africa,2598.483333333333,Bachelor's degree
38248,South Africa,3997.6666666666665,Bachelor's degree
38430,South Africa,4797.2,college/university without bachelor's degree
38674,South Africa,9944.195833333333,Bachelor's degree
41165,South Africa,3298.075,Bachelor's degree
42625,South Africa,1199.3,Bachelor's degree
43839,South Africa,8764.884166666667,Bachelor's degree
43893,South Africa,2248.6875,Bachelor's degree
45064,South Africa,3987.6724999999997,Secondary school
45516,South Africa,3593.4026249999997,Bachelor's degree
45912,South Africa,6196.383333333333,Bachelor's degree
45940,South Africa,3497.958333333333,Master's degree
46733,South Africa,4997.083333333333,Bachelor's degree
47781,South Africa,3757.8066666666664,Bachelor's degree
47804,South Africa,2998.25,Bachelor's degree
47946,South Africa,11493.291666666666,Bachelor's degree
48026,South Africa,5496.791666666666,Bachelor's degree
48238,South Africa,5915.247425,college/university without bachelor's degree
49433,South Africa,2998.25,Bachelor's degree
50811,South Africa,8894.808333333332,Bachelor's degree
51005,South Africa,1998.8333333333333,Associate degree
51454,South Africa,4617.305,Bachelor's degree
51707,South Africa,2498.5416666666665,college/university without bachelor's degree
54445,South Africa,1798.95,Bachelor's degree
54456,South Africa,3997.6666666666665,Bachelor's degree
54457,South Africa,5596.733333333334,Bachelor's degree
54530,South Africa,6296.325000000001,Bachelor's degree
54544,South Africa,5596.733333333334,Bachelor's degree
54612,South Africa,7449.1521250000005,Bachelor's degree
54618,South Africa,2498.5416666666665,college/university without bachelor's degree
54619,South Africa,949.4458333333333,college/university without bachelor's degree
54626,South Africa,799.5333333333333,Bachelor's degree
54643,South Africa,3198.133333333333,college/university without bachelor's degree
54644,South Africa,2902.3059999999996,Bachelor's degree
54654,South Africa,4497.375,Doctoral degree
54664,South Africa,1299.2416666666666,Secondary school
54669,South Africa,4497.375,Bachelor's degree
54748,South Africa,5996.5,Bachelor's degree
54855,South Africa,7495.625,No formal education
54857,South Africa,5496.791666666666,Bachelor's degree
54892,South Africa,4592.319583333333,Bachelor's degree
54985,South Africa,4047.6375,Bachelor's degree
55194,South Africa,2998.25,Secondary school
55369,South Africa,3398.016666666667,Bachelor's degree
55534,South Africa,3897.7250000000004,Bachelor's degree
55591,South Africa,4497.375,No formal education
55719,South Africa,2798.366666666667,Bachelor's degree
55972,South Africa,3797.7833333333333,Bachelor's degree
56147,South Africa,7995.333333333333,Bachelor's degree
56187,South Africa,759.5566666666666,Bachelor's degree
56216,South Africa,1299.2416666666666,Secondary school
56228,South Africa,4997.083333333333,college/university without bachelor's degree
56386,South Africa,3298.075,Master's degree
56547,South Africa,3539.534066666667,college/university without bachelor's degree
56573,South Africa,3647.8708333333334,Bachelor's degree
56982,South Africa,999.4166666666666,Secondary school
57031,South Africa,2998.25,Bachelor's degree
57069,South Africa,2998.25,college/university without bachelor's degree
57195,South Africa,13991.833333333332,Bachelor's degree
57374,South Africa,5135.502541666667,Bachelor's degree
57940,South Africa,13292.241666666665,Bachelor's degree
58536,South Africa,1998.8333333333333,college/university without bachelor's degree
58589,South Africa,2598.483333333333,Bachelor's degree
58599,South Africa,11193.466666666667,Bachelor's degree
58625,South Africa,2989.7549583333334,college/university without bachelor's degree
60572,South Africa,6696.091666666667,Bachelor's degree
62726,South Africa,699.5916666666667,Bachelor's degree
63613,South Africa,5496.791666666666,Bachelor's degree
