,Country,Monthly_Sal_EUR,YearsCodePro
8457,Kazakhstan,14991.25,1
10564,Kazakhstan,1199.3,2
26482,Kazakhstan,223.86933333333334,8
26716,Kazakhstan,2498.5416666666665,5
29302,Kazakhstan,16990.083333333332,1
33097,Kazakhstan,19988.333333333332,1
38646,Kazakhstan,149.9125,3
44894,Kazakhstan,19988.333333333332,6
64850,Kazakhstan,11993.0,2
67710,Kazakhstan,249.85416666666666,7
72609,Kazakhstan,19988.333333333332,1
80137,Kazakhstan,149.9125,2
85297,Kazakhstan,14991.25,1
