,Country,Monthly_Sal_EUR,EdLevel
8135,Yemen,9.994166666666667,Bachelor's degree
17594,Yemen,9994.166666666666,Bachelor's degree
40136,Yemen,14.99125,Bachelor's degree
78997,Yemen,29.9825,Bachelor's degree
79190,Yemen,8994.75,Bachelor's degree
