,Country,Monthly_Sal_EUR,EdLevel
6721,Nicaragua,999.4166666666666,Bachelor's degree
9689,Nicaragua,43.974333333333334,college/university without bachelor's degree
18766,Nicaragua,99.94166666666666,Bachelor's degree
28144,Nicaragua,99.94166666666666,Master's degree
44083,Nicaragua,6716.08,Bachelor's degree
47528,Nicaragua,299.825,college/university without bachelor's degree
51700,Nicaragua,3298.075,Master's degree
52891,Nicaragua,149.9125,college/university without bachelor's degree
83273,Nicaragua,9994.166666666666,Bachelor's degree
