,Country,Monthly_Sal_EUR,YearsCodePro
21262,Palestine,269.8425,12
28176,Palestine,539.685,4
32230,Palestine,149.9125,30
33543,Palestine,469.7258333333333,1
39570,Palestine,2298.6583333333333,3
40403,Palestine,159.90666666666667,8
49332,Palestine,69.95916666666666,4
59041,Palestine,549.6791666666667,9
60914,Palestine,291.82966666666664,4
70041,Palestine,259.84833333333336,6
71634,Palestine,1199.3,10
73176,Palestine,139.91833333333332,1
73406,Palestine,199.88333333333333,15
