,Country,Monthly_Sal_EUR,EdLevel
9098,Bosnia-Herzegovina,1075.2688172043,Bachelor's degree
12038,Bosnia-Herzegovina,3497.958333333333,Master's degree
13504,Bosnia-Herzegovina,1881.7204301075249,Master's degree
16452,Bosnia-Herzegovina,537.6344086021509,Secondary school
17976,Bosnia-Herzegovina,358.42293906809994,Secondary school
23903,Bosnia-Herzegovina,1099.3583333333333,Bachelor's degree
49251,Bosnia-Herzegovina,1702.508960573475,Secondary school
