,Country,Monthly_Sal_EUR,EdLevel
28033,Belgium,219.87166666666667,Bachelor's degree
28237,Belgium,166.90258333333333,Master's degree
28328,Belgium,289.8308333333333,Doctoral degree
28441,Belgium,229.8658333333333,Master's degree
28577,Belgium,4797.2,college/university without bachelor's degree
29507,Belgium,2758.39,Bachelor's degree
29586,Belgium,224.86875,Bachelor's degree
29627,Belgium,5496.791666666666,Master's degree
30086,Belgium,5896.5583333333325,Master's degree
30176,Belgium,12992.416666666666,Doctoral degree
30924,Belgium,2498.5416666666665,college/university without bachelor's degree
31200,Belgium,5896.5583333333325,Bachelor's degree
31413,Belgium,254.85125,Bachelor's degree
31444,Belgium,319.81333333333333,college/university without bachelor's degree
31842,Belgium,227.867,college/university without bachelor's degree
31863,Belgium,6995.916666666666,Professional degree
32788,Belgium,279.83666666666664,college/university without bachelor's degree
33122,Belgium,221.07096666666666,Bachelor's degree
33748,Belgium,159.90666666666667,Master's degree
34076,Belgium,4097.608333333334,Bachelor's degree
34487,Belgium,4297.491666666667,Master's degree
34603,Belgium,249.85416666666666,Bachelor's degree
34704,Belgium,249.85416666666666,Bachelor's degree
34944,Belgium,234.86291666666665,Bachelor's degree
35265,Belgium,219.87166666666667,Master's degree
35387,Belgium,699.5916666666667,Master's degree
35522,Belgium,6496.208333333333,Master's degree
35585,Belgium,3572.914583333333,Bachelor's degree
35747,Belgium,6061.961791666667,Master's degree
35821,Belgium,259.84833333333336,Master's degree
36445,Belgium,8794.866666666667,Bachelor's degree
36605,Belgium,12492.708333333332,Bachelor's degree
36739,Belgium,369.78416666666664,Professional degree
37034,Belgium,269.8425,Bachelor's degree
37200,Belgium,7995.333333333333,Master's degree
37364,Belgium,899.475,Doctoral degree
37554,Belgium,404.96363333333335,Bachelor's degree
37890,Belgium,349.79583333333335,Bachelor's degree
38100,Belgium,229.8658333333333,Master's degree
38376,Belgium,5156.99,Master's degree
38463,Belgium,224.86875,Bachelor's degree
38524,Belgium,499.7083333333333,Master's degree
38944,Belgium,149.9125,Master's degree
39152,Belgium,439.74333333333334,Bachelor's degree
39207,Belgium,304.82208333333335,Bachelor's degree
39276,Belgium,799.5333333333333,Doctoral degree
39313,Belgium,279.83666666666664,Master's degree
39338,Belgium,244.85708333333332,Bachelor's degree
39413,Belgium,309.81916666666666,Master's degree
39453,Belgium,4997.083333333333,Bachelor's degree
39544,Belgium,249.85416666666666,Bachelor's degree
39621,Belgium,349.79583333333335,Bachelor's degree
39659,Belgium,204.88041666666666,Bachelor's degree
40040,Belgium,499.7083333333333,Master's degree
40438,Belgium,234.86291666666665,Bachelor's degree
40560,Belgium,199.88333333333333,college/university without bachelor's degree
40789,Belgium,244.85708333333332,Bachelor's degree
41128,Belgium,389.77250000000004,Bachelor's degree
41130,Belgium,249.85416666666666,Bachelor's degree
41167,Belgium,5496.791666666666,college/university without bachelor's degree
41697,Belgium,209.8775,Bachelor's degree
41735,Belgium,254.85125,Bachelor's degree
41771,Belgium,369.78416666666664,Master's degree
41860,Belgium,9494.458333333332,Master's degree
42450,Belgium,124.92708333333333,Bachelor's degree
42851,Belgium,459.7316666666666,Master's degree
42874,Belgium,319.81333333333333,Bachelor's degree
43143,Belgium,249.85416666666666,Associate degree
43377,Belgium,5796.616666666667,Secondary school
43655,Belgium,219.87166666666667,Secondary school
43862,Belgium,99.94166666666666,Doctoral degree
43969,Belgium,289.8308333333333,Bachelor's degree
44030,Belgium,409.7608333333333,Master's degree
44067,Belgium,2218.705,Master's degree
44216,Belgium,349.79583333333335,Master's degree
44237,Belgium,299.825,Bachelor's degree
44746,Belgium,204.88041666666666,Bachelor's degree
44786,Belgium,5996.5,Professional degree
44822,Belgium,4697.258333333333,Secondary school
45201,Belgium,349.79583333333335,Bachelor's degree
45335,Belgium,359.79,Bachelor's degree
46662,Belgium,329.8075,Bachelor's degree
46863,Belgium,279.83666666666664,Master's degree
46889,Belgium,4197.549999999999,Bachelor's degree
46892,Belgium,3797.7833333333333,Bachelor's degree
46980,Belgium,181.89383333333333,Bachelor's degree
47180,Belgium,239.86,college/university without bachelor's degree
47271,Belgium,369.78416666666664,Bachelor's degree
47323,Belgium,399.76666666666665,Master's degree
47333,Belgium,219.87166666666667,Bachelor's degree
47574,Belgium,5996.5,Bachelor's degree
47604,Belgium,4197.549999999999,Master's degree
47714,Belgium,239.86,Master's degree
47744,Belgium,269.8425,Bachelor's degree
47915,Belgium,359.79,college/university without bachelor's degree
48051,Belgium,424.75208333333336,college/university without bachelor's degree
48244,Belgium,239.86,Bachelor's degree
48456,Belgium,279.83666666666664,college/university without bachelor's degree
48646,Belgium,322.11199166666665,Bachelor's degree
48713,Belgium,199.88333333333333,Bachelor's degree
48800,Belgium,339.8016666666666,Bachelor's degree
48884,Belgium,449.7375,Master's degree
48954,Belgium,269.8425,Master's degree
49011,Belgium,419.755,Master's degree
49017,Belgium,276.33870833333333,Associate degree
49045,Belgium,445.7398333333333,Doctoral degree
49066,Belgium,219.87166666666667,Professional degree
49189,Belgium,12492.708333333332,Bachelor's degree
49348,Belgium,349.79583333333335,Bachelor's degree
49455,Belgium,399.76666666666665,Master's degree
49480,Belgium,345.5982833333333,Master's degree
49930,Belgium,4497.375,Bachelor's degree
49998,Belgium,276.83841666666666,Bachelor's degree
50155,Belgium,369.78416666666664,Master's degree
50234,Belgium,7295.741666666667,Master's degree
50367,Belgium,409.7608333333333,college/university without bachelor's degree
50419,Belgium,4997.083333333333,Master's degree
50947,Belgium,375.78066666666666,Master's degree
51109,Belgium,17989.5,Master's degree
51347,Belgium,6995.916666666666,Bachelor's degree
51376,Belgium,519.6966666666667,Master's degree
52217,Belgium,159.90666666666667,college/university without bachelor's degree
52263,Belgium,8994.75,Master's degree
52273,Belgium,289.8308333333333,Secondary school
52356,Belgium,4497.375,Master's degree
52494,Belgium,342.2002666666666,Master's degree
52627,Belgium,9994.166666666666,Bachelor's degree
52693,Belgium,499.7083333333333,Master's degree
52699,Belgium,3497.958333333333,Doctoral degree
52763,Belgium,299.825,Master's degree
53612,Belgium,6496.208333333333,Master's degree
53730,Belgium,5996.5,Master's degree
53760,Belgium,184.89208333333332,Bachelor's degree
53861,Belgium,3497.958333333333,Doctoral degree
54116,Belgium,199.88333333333333,Bachelor's degree
54918,Belgium,269.8425,Secondary school
55277,Belgium,474.72291666666666,Master's degree
55342,Belgium,449.7375,college/university without bachelor's degree
55452,Belgium,419.755,college/university without bachelor's degree
55526,Belgium,259.84833333333336,Bachelor's degree
56627,Belgium,189.88916666666665,Master's degree
56681,Belgium,309.81916666666666,college/university without bachelor's degree
56802,Belgium,5562.753166666666,Bachelor's degree
57505,Belgium,179.895,Bachelor's degree
58100,Belgium,364.78708333333327,Bachelor's degree
