,Country,Monthly_Sal_EUR,YearsCodePro
8875,Uzbekistan,29.9825,2
22204,Uzbekistan,119.93,1
24935,Uzbekistan,599.65,10
27465,Uzbekistan,119.93,3
28393,Uzbekistan,169.9008333333333,6
40571,Uzbekistan,125.92649999999999,3
44246,Uzbekistan,249.85416666666666,9
58585,Uzbekistan,299.825,14
