,Country,Monthly_Sal_EUR,EdLevel
12033,Swaziland,1499.125,Bachelor's degree
22974,Swaziland,649.6208333333333,Secondary school
37133,Swaziland,499.7083333333333,Associate degree
43801,Swaziland,5696.675,Bachelor's degree
74783,Swaziland,209.8775,Bachelor's degree
81576,Swaziland,5196.966666666666,Master's degree
