,Country,Monthly_Sal_EUR,YearsCodePro
22676,United Republic of Tanzania,5996.5,3
45768,United Republic of Tanzania,8495.041666666666,13
50520,United Republic of Tanzania,1998.8333333333333,4
79228,United Republic of Tanzania,6995.916666666666,5
