,Country,Monthly_Sal_EUR,EdLevel
28016,Armenia,549.6791666666667,Bachelor's degree
37074,Armenia,59.965,Bachelor's degree
56066,Armenia,14991.25,Secondary school
62885,Armenia,19988.333333333332,Bachelor's degree
