,Country,Monthly_Sal_EUR,YearsCodePro
26833,Angola,8195.216666666667,4
28920,Angola,799.5333333333333,3
37306,Angola,2998.25,4
53851,Angola,9.994166666666667,2
72215,Angola,12992.416666666666,6
79936,Angola,4997.083333333333,2
