,Country,Monthly_Sal_EUR,YearsCodePro
5649,Kyrgyzstan,10463.8925,6
8476,Kyrgyzstan,349.79583333333335,10
15773,Kyrgyzstan,5396.85,2
19334,Kyrgyzstan,2398.6,20
27410,Kyrgyzstan,8295.158333333333,2
43209,Kyrgyzstan,14.99125,1
50349,Kyrgyzstan,99.94166666666666,10
52354,Kyrgyzstan,1998.8333333333333,2
63768,Kyrgyzstan,10343.9625,5
77961,Kyrgyzstan,10343.9625,9
86366,Kyrgyzstan,6995.916666666666,2
