,Country,Monthly_Sal_EUR,EdLevel
3289,Liechtenstein,7733.071666666665,Bachelor's degree
9684,Liechtenstein,6046.033333333333,Secondary school
14345,Liechtenstein,13652.333333333332,Master's degree
