,Country,Monthly_Sal_EUR,YearsCodePro
187,Bahrain,199.88333333333333,18
16334,Bahrain,399.76666666666665,26
23053,Bahrain,119.93,5
36931,Bahrain,74.95625,31
39424,Bahrain,140.3181,11
39698,Bahrain,44.97375,6
63786,Bahrain,4997.083333333333,7
72649,Bahrain,101.640675,22
