,Country,Monthly_Sal_EUR,YearsCodePro
58912,Maldives,1699.0083333333334,5
66514,Maldives,2398.6,8
72876,Maldives,1099.3583333333333,2
73510,Maldives,1898.8916666666667,6
80986,Maldives,3398.016666666667,5
86581,Maldives,1599.0666666666666,2
