,Country,Monthly_Sal_EUR,EdLevel
29964,Romania,449.7375,Master's degree
30306,Romania,6995.916666666666,Master's degree
31043,Romania,119.93,Master's degree
31048,Romania,309.81916666666666,Secondary school
31106,Romania,1691.013,Secondary school
31138,Romania,1199.3,Bachelor's degree
31256,Romania,619.6383333333333,college/university without bachelor's degree
31313,Romania,1399.1833333333334,college/university without bachelor's degree
31517,Romania,689.5975,college/university without bachelor's degree
32208,Romania,599.65,Bachelor's degree
32347,Romania,14991.25,Master's degree
32359,Romania,999.4166666666666,Bachelor's degree
32532,Romania,1599.0666666666666,Bachelor's degree
32815,Romania,699.5916666666667,Bachelor's degree
33075,Romania,529.6908333333333,Bachelor's degree
33692,Romania,299.825,Bachelor's degree
33717,Romania,393.17051666666663,Secondary school
33757,Romania,1199.3,college/university without bachelor's degree
33837,Romania,11993.0,Master's degree
34194,Romania,4997.083333333333,Bachelor's degree
34215,Romania,379.7783333333333,college/university without bachelor's degree
34428,Romania,464.72875,Bachelor's degree
34461,Romania,749.5625,college/university without bachelor's degree
34883,Romania,579.6616666666666,Secondary school
35337,Romania,999.4166666666666,Secondary school
35444,Romania,1998.8333333333333,Bachelor's degree
35581,Romania,499.7083333333333,Bachelor's degree
36057,Romania,229.8658333333333,Bachelor's degree
36395,Romania,199.88333333333333,Master's degree
36410,Romania,1299.2416666666666,Secondary school
36586,Romania,1399.1833333333334,college/university without bachelor's degree
36908,Romania,99.94166666666666,Master's degree
37269,Romania,179.895,Secondary school
37900,Romania,2998.25,Master's degree
37917,Romania,649.6208333333333,Secondary school
38215,Romania,509.7025,Bachelor's degree
38744,Romania,999.4166666666666,college/university without bachelor's degree
39151,Romania,279.83666666666664,Secondary school
39480,Romania,1998.8333333333333,Master's degree
39767,Romania,449.7375,Bachelor's degree
39863,Romania,1299.2416666666666,Bachelor's degree
40242,Romania,999.4166666666666,Bachelor's degree
40287,Romania,569.6675,Bachelor's degree
40430,Romania,249.85416666666666,Bachelor's degree
41097,Romania,5996.5,Master's degree
41192,Romania,563.7709416666667,college/university without bachelor's degree
41588,Romania,799.5333333333333,Master's degree
41675,Romania,899.475,Master's degree
42093,Romania,1629.0491666666667,Master's degree
42588,Romania,1798.95,Bachelor's degree
42605,Romania,899.475,Bachelor's degree
42684,Romania,799.5333333333333,Bachelor's degree
42713,Romania,499.7083333333333,Master's degree
42975,Romania,836.5117499999999,Bachelor's degree
43429,Romania,1399.1833333333334,Bachelor's degree
43574,Romania,249.85416666666666,college/university without bachelor's degree
43595,Romania,1599.0666666666666,Master's degree
44184,Romania,839.51,Bachelor's degree
44380,Romania,299.825,Bachelor's degree
44511,Romania,1129.3408333333332,Bachelor's degree
44552,Romania,199.88333333333333,Bachelor's degree
44587,Romania,1798.95,college/university without bachelor's degree
44818,Romania,979.4283333333333,Bachelor's degree
44821,Romania,1099.3583333333333,Master's degree
44874,Romania,1599.0666666666666,Master's degree
44879,Romania,279.83666666666664,Bachelor's degree
45019,Romania,1499.125,college/university without bachelor's degree
45158,Romania,699.5916666666667,Bachelor's degree
45202,Romania,599.65,Bachelor's degree
45398,Romania,999.4166666666666,Bachelor's degree
45916,Romania,969.4341666666667,Master's degree
46326,Romania,1399.1833333333334,Bachelor's degree
46971,Romania,299.825,Master's degree
47770,Romania,269.8425,Master's degree
47791,Romania,1399.1833333333334,Master's degree
47982,Romania,849.5041666666667,Bachelor's degree
48343,Romania,899.475,Master's degree
48389,Romania,1299.2416666666666,Bachelor's degree
48393,Romania,449.7375,college/university without bachelor's degree
48431,Romania,699.5916666666667,Bachelor's degree
48574,Romania,1281.2521666666667,Bachelor's degree
48691,Romania,599.65,Bachelor's degree
48913,Romania,1399.1833333333334,Bachelor's degree
49402,Romania,459.7316666666666,Master's degree
49768,Romania,499.7083333333333,college/university without bachelor's degree
49863,Romania,699.5916666666667,Bachelor's degree
50334,Romania,359.79,Bachelor's degree
50663,Romania,12992.416666666666,Bachelor's degree
50705,Romania,599.65,Bachelor's degree
50791,Romania,459.7316666666666,college/university without bachelor's degree
50796,Romania,999.4166666666666,Master's degree
51055,Romania,799.5333333333333,Bachelor's degree
51267,Romania,349.79583333333335,Master's degree
51490,Romania,499.7083333333333,Bachelor's degree
51517,Romania,249.85416666666666,Primary/elementary school
52001,Romania,2048.804166666667,Bachelor's degree
52047,Romania,11493.291666666666,Bachelor's degree
52069,Romania,1049.3874999999998,college/university without bachelor's degree
52131,Romania,999.4166666666666,Bachelor's degree
52389,Romania,179.895,Bachelor's degree
52990,Romania,1499.125,Master's degree
53026,Romania,399.76666666666665,Master's degree
53294,Romania,799.5333333333333,Bachelor's degree
53512,Romania,2198.7166666666667,Bachelor's degree
53519,Romania,4647.2875,Secondary school
53535,Romania,899.475,college/university without bachelor's degree
54451,Romania,1199.3,Secondary school
54663,Romania,399.76666666666665,college/university without bachelor's degree
54722,Romania,3597.9,Bachelor's degree
54877,Romania,2384.0085166666668,Bachelor's degree
55043,Romania,1399.1833333333334,Master's degree
55558,Romania,455.734,Bachelor's degree
55901,Romania,1369.2008333333333,Bachelor's degree
55944,Romania,1998.8333333333333,college/university without bachelor's degree
56100,Romania,1199.3,Bachelor's degree
56433,Romania,439.74333333333334,Bachelor's degree
56860,Romania,499.7083333333333,college/university without bachelor's degree
57148,Romania,1399.1833333333334,Associate degree
57239,Romania,349.79583333333335,Bachelor's degree
57245,Romania,339.8016666666666,Doctoral degree
57372,Romania,2098.7749999999996,college/university without bachelor's degree
57444,Romania,1898.8916666666667,college/university without bachelor's degree
57641,Romania,299.825,Master's degree
57678,Romania,749.5625,Master's degree
58282,Romania,1599.0666666666666,Master's degree
58532,Romania,1998.8333333333333,Bachelor's degree
58732,Romania,329.8075,Master's degree
58998,Romania,749.5625,Bachelor's degree
59025,Romania,359.79,college/university without bachelor's degree
59169,Romania,269.8425,Professional degree
59376,Romania,499.7083333333333,Associate degree
59454,Romania,2376.712775,Bachelor's degree
59573,Romania,599.65,Bachelor's degree
59674,Romania,1199.3,Bachelor's degree
60731,Romania,749.5625,Bachelor's degree
61033,Romania,979.4283333333333,college/university without bachelor's degree
61402,Romania,1449.1541666666667,Doctoral degree
62564,Romania,949.4458333333333,Master's degree
62588,Romania,749.5625,Secondary school
62602,Romania,2298.6583333333333,Bachelor's degree
62666,Romania,249.85416666666666,Associate degree
63475,Romania,464.72875,Master's degree
63502,Romania,509.7025,Bachelor's degree
63626,Romania,599.65,Secondary school
63837,Romania,5996.5,Bachelor's degree
63976,Romania,499.7083333333333,Master's degree
64128,Romania,124.92708333333333,Bachelor's degree
64198,Romania,699.5916666666667,Bachelor's degree
64266,Romania,899.475,Bachelor's degree
64527,Romania,19988.333333333332,Bachelor's degree
64548,Romania,799.5333333333333,college/university without bachelor's degree
64734,Romania,199.88333333333333,Bachelor's degree
65005,Romania,469.7258333333333,Master's degree
65406,Romania,549.6791666666667,college/university without bachelor's degree
65486,Romania,2098.7749999999996,Secondary school
65633,Romania,569.6675,Bachelor's degree
65774,Romania,159.90666666666667,Secondary school
66089,Romania,799.5333333333333,Master's degree
66175,Romania,1499.125,Bachelor's degree
66312,Romania,768.7513,college/university without bachelor's degree
66320,Romania,499.7083333333333,Bachelor's degree
66350,Romania,3298.075,Secondary school
66364,Romania,949.4458333333333,Bachelor's degree
66559,Romania,4997.083333333333,Master's degree
