,Country,Monthly_Sal_EUR,EdLevel
21288,Switzerland,7502.8207999999995,Professional degree
21528,Switzerland,8667.3411,Bachelor's degree
21836,Switzerland,8336.734066666666,Doctoral degree
22105,Switzerland,1094.1613666666667,Bachelor's degree
22230,Switzerland,10420.817641666667,Associate degree
22292,Switzerland,8378.309799999999,Bachelor's degree
22351,Switzerland,12505.001158333333,Master's degree
22420,Switzerland,10420.817641666667,Bachelor's degree
22452,Switzerland,15006.041366666666,Master's degree
22643,Switzerland,17715.45995,Doctoral degree
22682,Switzerland,11.493291666666666,Master's degree
22959,Switzerland,6773.546458333332,Secondary school
22970,Switzerland,7189.8035,Master's degree
23051,Switzerland,7294.642308333333,Bachelor's degree
23089,Switzerland,8649.3516,Master's degree
23111,Switzerland,16152.372283333332,Master's degree
23207,Switzerland,1250.8699,Secondary school
23233,Switzerland,9378.725883333333,college/university without bachelor's degree
23722,Switzerland,10941.913491666666,Bachelor's degree
23939,Switzerland,6773.546458333332,Bachelor's degree
23985,Switzerland,9378.725883333333,Master's degree
24321,Switzerland,1500.3242999999998,Secondary school
24413,Switzerland,5002.2803,college/university without bachelor's degree
24657,Switzerland,6627.3318,Secondary school
24729,Switzerland,10629.295958333332,Master's degree
24869,Switzerland,13130.236225,Bachelor's degree
25104,Switzerland,11462.909399999999,Associate degree
25158,Switzerland,6251.9509,Secondary school
25377,Switzerland,11462.909399999999,Bachelor's degree
25552,Switzerland,6251.9509,Secondary school
25570,Switzerland,1062.5798,Secondary school
25891,Switzerland,11993.0,Master's degree
26377,Switzerland,15631.276433333334,Master's degree
26440,Switzerland,10941.913491666666,Master's degree
26441,Switzerland,12505.001158333333,Bachelor's degree
27036,Switzerland,12505.001158333333,Master's degree
27326,Switzerland,10941.913491666666,Bachelor's degree
27969,Switzerland,8753.6907,Bachelor's degree
27992,Switzerland,10629.3959,Master's degree
28028,Switzerland,12505.001158333333,Bachelor's degree
28318,Switzerland,8753.6907,Bachelor's degree
28416,Switzerland,8128.25575,Primary/elementary school
28490,Switzerland,9170.347508333332,Master's degree
28632,Switzerland,13210.2895,Professional degree
28737,Switzerland,8503.436766666666,Master's degree
28823,Switzerland,5502.3884,Professional degree
28862,Switzerland,19799.64346666667,Doctoral degree
29007,Switzerland,9691.443358333334,Master's degree
29538,Switzerland,14068.188766666666,Master's degree
29660,Switzerland,6877.9855,Bachelor's degree
29723,Switzerland,10420.817641666667,Doctoral degree
29925,Switzerland,11984.005249999998,Bachelor's degree
29955,Switzerland,11880.265800000001,Bachelor's degree
29984,Switzerland,5689.779025,Master's degree
30512,Switzerland,7586.7717999999995,Bachelor's degree
30963,Switzerland,7294.642308333333,Doctoral degree
30998,Switzerland,13547.092916666665,Master's degree
31092,Switzerland,6251.9509,Master's degree
31322,Switzerland,12505.001158333333,Bachelor's degree
31524,Switzerland,13547.092916666665,Bachelor's degree
31600,Switzerland,7753.4745,Associate degree
31642,Switzerland,9743.512966666665,Bachelor's degree
31645,Switzerland,1875.7051999999999,Secondary school
31892,Switzerland,9899.821733333334,Bachelor's degree
32242,Switzerland,18757.052,Secondary school
32367,Switzerland,13026.097008333332,Master's degree
32476,Switzerland,7189.8035,Professional degree
32924,Switzerland,10420.817641666667,college/university without bachelor's degree
33058,Switzerland,11462.909399999999,Master's degree
33064,Switzerland,2375.8133,Bachelor's degree
33195,Switzerland,12088.244408333334,Master's degree
33262,Switzerland,12505.1011,Master's degree
33449,Switzerland,8128.8554,Bachelor's degree
33725,Switzerland,8545.112441666666,Bachelor's degree
33793,Switzerland,11462.909399999999,Master's degree
34029,Switzerland,11880.265800000001,Master's degree
34037,Switzerland,10733.435174999999,Master's degree
34237,Switzerland,7815.638216666667,Bachelor's degree
34347,Switzerland,5627.115599999999,college/university without bachelor's degree
34421,Switzerland,7815.638216666667,Secondary school
34642,Switzerland,13547.092916666665,Master's degree
34824,Switzerland,9691.443358333334,Doctoral degree
34954,Switzerland,13026.097008333332,Bachelor's degree
35197,Switzerland,1375.5971,Secondary school
35278,Switzerland,10420.817641666667,Master's degree
35384,Switzerland,9899.821733333334,Bachelor's degree
35667,Switzerland,708.5864166666667,Master's degree
36008,Switzerland,10420.817641666667,Bachelor's degree
36124,Switzerland,5627.115599999999,college/university without bachelor's degree
36397,Switzerland,9129.0716,Doctoral degree
36541,Switzerland,10420.817641666667,Bachelor's degree
36796,Switzerland,8128.25575,Bachelor's degree
36908,Switzerland,9378.725883333333,Master's degree
36976,Switzerland,1875.7051999999999,Associate degree
37016,Switzerland,8935.884358333333,Bachelor's degree
37294,Switzerland,4105.2038999999995,Bachelor's degree
37410,Switzerland,1124.9433999999999,Secondary school
37452,Switzerland,6251.9509,Secondary school
37496,Switzerland,6002.496499999999,Associate degree
37749,Switzerland,6777.244299999999,college/university without bachelor's degree
37750,Switzerland,8336.734066666666,Associate degree
37822,Switzerland,5996.5,Secondary school
37855,Switzerland,13026.097008333332,Bachelor's degree
37900,Switzerland,9394.116899999999,Master's degree
38240,Switzerland,18347.491049999997,Bachelor's degree
38264,Switzerland,8649.3516,Bachelor's degree
38438,Switzerland,1124.9433999999999,Secondary school
38443,Switzerland,7294.642308333333,Master's degree
38514,Switzerland,2303.0557666666664,Secondary school
38621,Switzerland,11462.909399999999,Bachelor's degree
38739,Switzerland,15110.280524999998,Doctoral degree
38868,Switzerland,1000.2162,Secondary school
39073,Switzerland,11984.005249999998,Master's degree
39398,Switzerland,9066.108349999999,Master's degree
39638,Switzerland,11462.909399999999,Master's degree
39646,Switzerland,15631.276433333334,Master's degree
39739,Switzerland,11462.909399999999,Bachelor's degree
39752,Switzerland,8562.102524999998,Master's degree
40538,Switzerland,8336.734066666666,Bachelor's degree
40795,Switzerland,6251.9509,Associate degree
40839,Switzerland,15006.041366666666,Master's degree
41021,Switzerland,7753.4745,Bachelor's degree
41029,Switzerland,12505.001158333333,college/university without bachelor's degree
41209,Switzerland,7502.8207999999995,Secondary school
41249,Switzerland,7502.8207999999995,Bachelor's degree
41364,Switzerland,9482.965041666666,Master's degree
41529,Switzerland,6773.546458333332,Secondary school
41797,Switzerland,10941.913491666666,Bachelor's degree
41823,Switzerland,9118.2779,Bachelor's degree
42012,Switzerland,6982.024775,Associate degree
42092,Switzerland,11254.231199999998,college/university without bachelor's degree
42132,Switzerland,9170.347508333332,Bachelor's degree
42147,Switzerland,6604.5451,Master's degree
42748,Switzerland,1750.978,Secondary school
43096,Switzerland,11984.005249999998,Bachelor's degree
43225,Switzerland,9378.725883333333,Bachelor's degree
43229,Switzerland,9899.821733333334,Primary/elementary school
43259,Switzerland,6252.55055,Master's degree
43312,Switzerland,13505.317299999999,Secondary school
43373,Switzerland,1688.6144,Secondary school
43479,Switzerland,16673.36819166667,college/university without bachelor's degree
43880,Switzerland,10629.3959,Master's degree
44142,Switzerland,9274.586666666666,Master's degree
44242,Switzerland,15631.276433333334,Bachelor's degree
44298,Switzerland,2084.1835166666665,Secondary school
44602,Switzerland,1374.1979166666665,Bachelor's degree
