,Country,Monthly_Sal_EUR,EdLevel
1049,United States,10993.583333333332,college/university without bachelor's degree
1059,United States,999.4166666666666,college/university without bachelor's degree
1061,United States,4347.4625,college/university without bachelor's degree
1062,United States,2084.4833416666665,Secondary school
1064,United States,6496.208333333333,Bachelor's degree
1079,United States,15391.016666666666,Bachelor's degree
1083,United States,5996.5,Bachelor's degree
1089,United States,15990.666666666666,Master's degree
1091,United States,14291.658333333333,Bachelor's degree
1099,United States,12992.416666666666,college/university without bachelor's degree
1100,United States,12992.416666666666,Bachelor's degree
1105,United States,1998.8333333333333,Master's degree
1108,United States,6995.916666666666,Bachelor's degree
1110,United States,11993.0,Master's degree
1128,United States,5996.5,Bachelor's degree
1129,United States,6396.266666666666,Bachelor's degree
1138,United States,7395.6833333333325,Bachelor's degree
1159,United States,6796.033333333334,Bachelor's degree
1161,United States,3997.6666666666665,college/university without bachelor's degree
1163,United States,8694.925,Bachelor's degree
1172,United States,8994.75,Bachelor's degree
1176,United States,5396.85,Bachelor's degree
1183,United States,13492.125,Bachelor's degree
1185,United States,12192.883333333333,Master's degree
1196,United States,10194.05,Bachelor's degree
1209,United States,3997.6666666666665,Bachelor's degree
1211,United States,13891.891666666666,Master's degree
1215,United States,12992.416666666666,Master's degree
1217,United States,9494.458333333332,college/university without bachelor's degree
1224,United States,13991.833333333332,Bachelor's degree
1229,United States,7995.333333333333,Bachelor's degree
1230,United States,7495.625,Bachelor's degree
1231,United States,9294.575,Master's degree
1234,United States,7095.858333333334,Bachelor's degree
1240,United States,15990.666666666666,Bachelor's degree
1247,United States,10993.583333333332,college/university without bachelor's degree
1255,United States,6796.033333333334,Associate degree
1256,United States,15391.016666666666,Master's degree
1260,United States,7195.8,Bachelor's degree
1261,United States,6496.208333333333,college/university without bachelor's degree
1268,United States,12492.708333333332,Bachelor's degree
1273,United States,7495.625,Associate degree
1277,United States,5996.5,Bachelor's degree
1278,United States,7995.333333333333,Bachelor's degree
1279,United States,8994.75,Bachelor's degree
1280,United States,6995.916666666666,Bachelor's degree
1291,United States,2998.25,college/university without bachelor's degree
1294,United States,5496.791666666666,Bachelor's degree
1304,United States,10993.583333333332,Bachelor's degree
1311,United States,11993.0,Bachelor's degree
1313,United States,4997.083333333333,college/university without bachelor's degree
1316,United States,6496.208333333333,Bachelor's degree
1317,United States,9994.166666666666,Bachelor's degree
1336,United States,14991.25,Secondary school
1347,United States,12992.416666666666,Bachelor's degree
1348,United States,11993.0,Bachelor's degree
1362,United States,10493.875,Bachelor's degree
1366,United States,7233.777833333334,Bachelor's degree
1372,United States,4997.083333333333,Bachelor's degree
1379,United States,5996.5,Bachelor's degree
1386,United States,12992.416666666666,Master's degree
1397,United States,14491.541666666666,Bachelor's degree
1400,United States,10993.583333333332,Bachelor's degree
1409,United States,9594.4,Associate degree
1410,United States,7985.239224999999,Bachelor's degree
1413,United States,14491.541666666666,Master's degree
1418,United States,9594.4,college/university without bachelor's degree
1437,United States,5746.645833333333,college/university without bachelor's degree
1441,United States,7195.8,college/university without bachelor's degree
1442,United States,6496.208333333333,Bachelor's degree
1452,United States,15291.074999999999,No formal education
1454,United States,12992.416666666666,college/university without bachelor's degree
1464,United States,8994.75,college/university without bachelor's degree
1471,United States,14991.25,Bachelor's degree
1478,United States,11493.291666666666,Master's degree
1488,United States,16490.375,Master's degree
1499,United States,8295.158333333333,Bachelor's degree
1510,United States,12492.708333333332,Bachelor's degree
1519,United States,4997.083333333333,college/university without bachelor's degree
1521,United States,11493.291666666666,Bachelor's degree
1524,United States,7795.450000000001,college/university without bachelor's degree
1533,United States,13991.833333333332,Bachelor's degree
1537,United States,7295.741666666667,Bachelor's degree
1544,United States,12992.416666666666,Bachelor's degree
1545,United States,6496.208333333333,Bachelor's degree
1552,United States,4847.170833333334,Master's degree
1553,United States,13991.833333333332,Bachelor's degree
1558,United States,9994.166666666666,Bachelor's degree
1564,United States,7120.84375,Master's degree
1566,United States,14991.25,Bachelor's degree
1569,United States,5796.616666666667,Bachelor's degree
1571,United States,14991.25,Bachelor's degree
1575,United States,4997.083333333333,Secondary school
1583,United States,7495.625,Bachelor's degree
1596,United States,4297.491666666667,Bachelor's degree
1604,United States,18589.15,Bachelor's degree
1606,United States,8445.070833333333,Bachelor's degree
1610,United States,15490.958333333332,Bachelor's degree
1613,United States,6436.243333333333,Bachelor's degree
1616,United States,10993.583333333332,Master's degree
1620,United States,18988.916666666664,Master's degree
1623,United States,7995.333333333333,Bachelor's degree
1645,United States,14891.308333333334,Doctoral degree
1652,United States,7495.625,Bachelor's degree
1655,United States,10293.991666666667,Bachelor's degree
1664,United States,10493.875,Master's degree
1676,United States,7795.450000000001,college/university without bachelor's degree
1685,United States,8994.75,Bachelor's degree
1694,United States,9994.166666666666,Secondary school
1733,United States,13991.833333333332,Master's degree
1734,United States,8994.75,Bachelor's degree
1735,United States,7870.40625,Bachelor's degree
1760,United States,2098.7749999999996,college/university without bachelor's degree
1782,United States,5996.5,college/university without bachelor's degree
1801,United States,5696.675,Associate degree
1803,United States,9494.458333333332,Master's degree
1804,United States,14791.366666666665,Bachelor's degree
1816,United States,10693.758333333333,Bachelor's degree
1827,United States,16790.199999999997,Bachelor's degree
1830,United States,11993.0,Bachelor's degree
1842,United States,4547.345833333333,Associate degree
1846,United States,5696.675,Master's degree
1848,United States,9194.633333333333,college/university without bachelor's degree
1849,United States,13692.008333333333,Bachelor's degree
1860,United States,6561.170416666666,Bachelor's degree
1866,United States,12492.708333333332,Master's degree
1868,United States,6995.916666666666,Bachelor's degree
1873,United States,7195.8,Bachelor's degree
1877,United States,9894.224999999999,Master's degree
1893,United States,7275.753333333334,college/university without bachelor's degree
1907,United States,7195.8,Bachelor's degree
1915,United States,14991.25,Master's degree
1927,United States,7495.625,Master's degree
1928,United States,12092.941666666668,Bachelor's degree
1930,United States,10293.991666666667,Bachelor's degree
1932,United States,9994.166666666666,Bachelor's degree
1939,United States,12992.416666666666,Bachelor's degree
1944,United States,14991.25,Bachelor's degree
1958,United States,17589.733333333334,Bachelor's degree
1962,United States,18089.441666666666,Bachelor's degree
1969,United States,5996.5,Bachelor's degree
1970,United States,9494.458333333332,Master's degree
1976,United States,10593.816666666666,college/university without bachelor's degree
1989,United States,13492.125,Doctoral degree
1991,United States,11493.291666666666,Bachelor's degree
1993,United States,15590.900000000001,Master's degree
2006,United States,11993.0,Master's degree
2007,United States,8744.895833333332,Bachelor's degree
2009,United States,12492.708333333332,Secondary school
