,Country,Monthly_Sal_EUR,YearsCodePro
1400,United States,10413.921666666665,12.0
1413,United States,5396.85,1.0
1424,United States,10993.583333333332,13.0
1430,United States,14991.25,10.0
1434,United States,10893.641666666666,1.0
1446,United States,7595.566666666667,7.0
1448,United States,4197.549999999999,13.0
1456,United States,7995.333333333333,8.0
1468,United States,9594.4,8.0
1476,United States,8495.041666666666,2.0
1480,United States,15990.666666666666,20.0
1494,United States,9594.4,9.0
1510,United States,7995.333333333333,2.0
1521,United States,8245.1875,2.0
1528,United States,8994.75,5.0
1529,United States,11493.291666666666,11.0
1535,United States,6496.208333333333,5.0
1543,United States,10493.875,9.0
1549,United States,6396.266666666666,6.0
1569,United States,13092.358333333334,9.0
1571,United States,3637.876666666667,1.0
1576,United States,8295.158333333333,3.0
1580,United States,12192.883333333333,19.0
1606,United States,7345.7125,1.0
1611,United States,8694.925,5.0
1616,United States,5696.675,1.0
1627,United States,5996.5,3.0
1640,United States,10993.583333333332,9.0
1641,United States,7895.391666666666,10.0
1646,United States,17289.908333333333,20.0
1650,United States,4557.34,1.0
1664,United States,4347.4625,2.0
1667,United States,7195.8,2.0
1671,United States,6995.916666666666,2.0
1682,United States,4197.549999999999,1.0
1684,United States,12492.708333333332,3.0
1694,United States,10094.108333333334,5.0
1695,United States,9194.633333333333,13.0
1696,United States,19488.625,20.0
1701,United States,10993.583333333332,5.0
1738,United States,4497.375,8.0
1750,United States,8495.041666666666,4.0
1751,United States,7795.450000000001,10.0
1757,United States,12492.708333333332,3.0
1765,United States,8994.75,7.0
1773,United States,7995.333333333333,20.0
1790,United States,9244.604166666666,7.0
1798,United States,5746.645833333333,2.0
1799,United States,4747.229166666666,1.0
1812,United States,17989.5,12.0
1816,United States,8894.808333333332,12.0
1823,United States,7345.7125,4.0
1827,United States,10793.7,5.0
1832,United States,13592.066666666668,17.0
1837,United States,7095.858333333334,16.0
1839,United States,11493.291666666666,8.0
1854,United States,11993.0,9.0
1878,United States,8594.983333333334,14.0
1883,United States,12892.475,1.0
1886,United States,6196.383333333333,5.0
1889,United States,13991.833333333332,6.0
1898,United States,5996.5,5.0
1907,United States,4997.083333333333,3.0
1909,United States,12792.533333333333,16.0
1918,United States,779.5450000000001,9.0
1936,United States,12992.416666666666,11.0
1939,United States,4497.375,1.0
1953,United States,4997.083333333333,5.0
1968,United States,7495.625,1.0
1969,United States,9794.283333333333,20.0
1979,United States,4797.2,2.0
1981,United States,14491.541666666666,20.0
1985,United States,3797.7833333333333,8.0
2020,United States,9494.458333333332,11.0
2027,United States,8894.808333333332,4.0
2038,United States,7495.625,4.0
2039,United States,6616.138333333333,4.0
2052,United States,14991.25,12.0
2054,United States,8994.75,16.0
2063,United States,11493.291666666666,6.0
2065,United States,14991.25,20.0
2078,United States,7195.8,5.0
2084,United States,6296.325000000001,4.0
2090,United States,9594.4,5.0
2092,United States,8395.099999999999,3.0
2094,United States,13492.125,5.0
2100,United States,7195.8,3.0
2103,United States,2098.7749999999996,2.0
2107,United States,10493.875,4.0
2111,United States,6176.395,3.0
2118,United States,5496.791666666666,3.0
2130,United States,7495.625,4.0
2135,United States,6995.916666666666,17.0
2138,United States,18489.208333333332,7.0
2143,United States,11993.0,2.0
2149,United States,16790.199999999997,17.0
2151,United States,10194.05,14.0
2172,United States,10692.159266666666,5.0
2173,United States,8994.75,4.0
2176,United States,14491.541666666666,16.0
2207,United States,7995.333333333333,2.0
2211,United States,10993.583333333332,2.0
2221,United States,6995.916666666666,4.0
2233,United States,11993.0,10.0
2236,United States,4997.083333333333,20.0
2254,United States,10493.875,9.0
2257,United States,9194.633333333333,3.0
2263,United States,13991.833333333332,12.0
2275,United States,6995.916666666666,3.0
2295,United States,6596.15,3.0
2297,United States,7995.333333333333,4.0
2318,United States,11993.0,4.0
2323,United States,8495.041666666666,3.0
2324,United States,6995.916666666666,4.0
2338,United States,6995.916666666666,1.0
2344,United States,5746.645833333333,3.0
2348,United States,16290.491666666665,9.0
2364,United States,15590.900000000001,4.0
2370,United States,19188.8,14.0
2382,United States,9994.166666666666,6.0
2398,United States,11493.291666666666,15.0
2405,United States,4557.34,1.0
2407,United States,8594.983333333334,3.0
2415,United States,5896.5583333333325,3.0
2422,United States,10593.816666666666,12.0
2426,United States,7095.858333333334,6.0
2463,United States,7495.625,5.0
2477,United States,14491.541666666666,8.0
2499,United States,11993.0,3.0
2503,United States,7295.741666666667,4.0
2509,United States,12992.416666666666,17.0
2513,United States,10493.875,2.0
2517,United States,6995.916666666666,3.0
2519,United States,7495.625,8.0
2524,United States,8195.216666666667,2.0
2528,United States,9344.545833333334,5.0
2529,United States,6995.916666666666,1.0
2530,United States,10393.933333333332,4.0
2537,United States,11493.291666666666,7.0
2540,United States,12992.416666666666,16.0
2559,United States,4997.083333333333,2.0
2562,United States,17489.791666666664,20.0
2564,United States,8235.193333333333,2.0
2571,United States,17189.966666666667,20.0
2573,United States,8495.041666666666,7.0
2579,United States,13991.833333333332,14.0
2580,United States,6995.916666666666,1.0
2581,United States,13192.3,2.0
2585,United States,4997.083333333333,2.0
2586,United States,5146.995833333333,1.0
2588,United States,8949.776249999999,15.0
2594,United States,7995.333333333333,4.0
2604,United States,17989.5,20.0
2607,United States,12492.708333333332,9.0
2610,United States,12892.475,16.0
2612,United States,12492.708333333332,1.0
2615,United States,9994.166666666666,16.0
2619,United States,16490.375,20.0
2622,United States,7995.333333333333,6.0
2630,United States,8744.895833333332,2.0
2637,United States,13492.125,20.0
2647,United States,13991.833333333332,2.0
2660,United States,9194.633333333333,4.0
2684,United States,2998.25,6.0
2688,United States,8944.779166666667,4.0
2720,United States,9194.633333333333,3.0
2730,United States,8395.099999999999,6.0
2734,United States,4997.083333333333,6.0
2740,United States,10144.079166666666,8.0
2750,United States,7995.333333333333,5.0
2769,United States,16790.199999999997,12.0
2779,United States,11793.116666666665,7.0
2780,United States,5097.025,4.0
2785,United States,7495.625,15.0
2792,United States,10693.758333333333,20.0
2807,United States,12992.416666666666,11.0
2814,United States,11493.291666666666,20.0
2827,United States,15690.841666666667,20.0
2832,United States,8495.041666666666,2.0
2848,United States,14491.541666666666,6.0
2874,United States,7495.625,7.0
2879,United States,11993.0,3.0
2888,United States,6995.916666666666,3.0
2891,United States,12492.708333333332,2.0
2892,United States,9594.4,4.0
2901,United States,7295.741666666667,9.0
2911,United States,11693.175,15.0
2918,United States,16490.375,13.0
2933,United States,9994.166666666666,2.0
2958,United States,6596.15,2.0
2970,United States,8994.75,1.0
2973,United States,5996.5,1.0
2979,United States,15490.958333333332,12.0
2993,United States,9994.166666666666,3.0
2994,United States,12492.708333333332,4.0
3001,United States,8495.041666666666,6.0
3035,United States,15490.958333333332,14.0
3040,United States,7995.333333333333,1.0
3052,United States,7495.625,3.0
3054,United States,9694.341666666667,12.0
3060,United States,12492.708333333332,4.0
3065,United States,9494.458333333332,16.0
3071,United States,12992.416666666666,7.0
3093,United States,6995.916666666666,4.0
3100,United States,9994.166666666666,15.0
3104,United States,9294.575,20.0
3168,United States,8894.808333333332,1.0
3187,United States,11493.291666666666,20.0
3216,United States,13991.833333333332,8.0
3246,United States,7995.333333333333,12.0
3313,United States,12992.416666666666,1.0
3340,United States,7495.625,8.0
3367,United States,15590.900000000001,10.0
3408,United States,8495.041666666666,7.0
3469,United States,14591.483333333334,12.0
3486,United States,14991.25,13.0
3506,United States,14491.541666666666,4.0
3521,United States,13492.125,12.0
3610,United States,11493.291666666666,7.0
3656,United States,15490.958333333332,11.0
3791,United States,11993.0,2.0
3991,United States,13.79195,20.0
4097,United States,7075.87,1.0
4099,United States,5396.85,1.0
4225,United States,11993.0,14.0
4265,United States,11543.262499999999,1.0
4318,United States,6496.208333333333,3.0
4333,United States,15191.133333333333,14.0
4376,United States,5796.616666666667,2.0
4493,United States,11993.0,19.0
4532,United States,7795.450000000001,6.0
4556,United States,9494.458333333332,18.0
4591,United States,9994.166666666666,7.0
4599,United States,9744.3125,5.0
4626,United States,6995.916666666666,2.0
4640,United States,10393.933333333332,11.0
4644,United States,7195.8,4.0
4687,United States,11243.4375,17.0
4716,United States,8994.75,2.0
4720,United States,6496.208333333333,4.0
4740,United States,12492.708333333332,14.0
4746,United States,13991.833333333332,10.0
4793,United States,4797.2,2.0
4800,United States,9069.70625,6.0
4801,United States,13991.833333333332,20.0
4804,United States,7995.333333333333,20.0
4806,United States,7453.04985,5.0
4825,United States,11323.390833333333,7.0
4835,United States,10893.641666666666,20.0
4856,United States,8155.24,7.0
4858,United States,6496.208333333333,3.0
4859,United States,13292.241666666665,10.0
4862,United States,11093.525000000001,16.0
4870,United States,8994.75,2.0
4888,United States,15490.958333333332,20.0
4892,United States,11493.291666666666,10.0
4895,United States,8495.041666666666,4.0
4900,United States,6096.441666666667,1.0
4906,United States,15291.074999999999,10.0
4965,United States,11993.0,15.0
4967,United States,8495.041666666666,4.0
4970,United States,9494.458333333332,14.0
4984,United States,7495.625,10.0
4997,United States,15490.958333333332,18.0
4999,United States,7495.625,2.0
5025,United States,9994.166666666666,3.0
5031,United States,13492.125,18.0
5044,United States,6995.916666666666,8.0
5058,United States,10393.933333333332,8.0
5097,United States,8994.75,6.0
5104,United States,5996.5,3.0
5110,United States,9994.166666666666,3.0
5127,United States,10293.991666666667,20.0
5135,United States,8495.041666666666,19.0
5140,United States,10094.108333333334,8.0
5168,United States,5296.908333333333,3.0
5285,United States,7295.741666666667,18.0
5286,United States,7395.6833333333325,17.0
5307,United States,6995.916666666666,3.0
5321,United States,9594.4,6.0
5323,United States,10993.583333333332,10.0
5326,United States,9994.166666666666,16.0
5331,United States,10993.583333333332,10.0
5332,United States,7795.450000000001,9.0
5352,United States,7195.8,2.0
5355,United States,7995.333333333333,16.0
5371,United States,6496.208333333333,1.0
5382,United States,7195.8,9.0
5385,United States,15990.666666666666,7.0
5412,United States,11993.0,7.0
5413,United States,3997.6666666666665,1.0
5421,United States,8994.75,7.0
5430,United States,11143.495833333334,2.0
5433,United States,4397.433333333333,9.0
5444,United States,8495.041666666666,8.0
5448,United States,10493.875,20.0
5455,United States,6995.916666666666,17.0
5491,United States,7995.333333333333,3.0
5506,United States,8994.75,20.0
5524,United States,14991.25,20.0
5540,United States,6396.266666666666,3.0
5550,United States,5996.5,2.0
5551,United States,8245.1875,3.0
5552,United States,7495.625,1.0
5558,United States,14991.25,20.0
5559,United States,5696.675,1.0
5578,United States,10493.875,14.0
5603,United States,6496.208333333333,2.0
5607,United States,7195.8,1.0
5609,United States,6995.916666666666,2.0
5611,United States,9794.283333333333,9.0
5619,United States,7295.741666666667,7.0
5634,United States,8894.808333333332,17.0
5641,United States,8729.904583333333,11.0
5655,United States,6995.916666666666,1.0
5657,United States,6496.208333333333,4.0
5673,United States,8894.808333333332,20.0
5699,United States,10993.583333333332,6.0
5705,United States,11993.0,20.0
5709,United States,11793.116666666665,9.0
5722,United States,8495.041666666666,9.0
5723,United States,12492.708333333332,20.0
5738,United States,6696.091666666667,11.0
5745,United States,6496.208333333333,3.0
5782,United States,13192.3,3.0
5783,United States,11893.058333333334,12.0
5788,United States,7995.333333333333,3.0
5798,United States,14791.366666666665,20.0
5813,United States,9994.166666666666,20.0
5819,United States,9994.166666666666,3.0
5836,United States,10493.875,5.0
5848,United States,8844.8375,4.0
5849,United States,5996.5,1.0
5853,United States,11493.291666666666,20.0
5875,United States,11993.0,10.0
5881,United States,5496.791666666666,5.0
5882,United States,13092.358333333334,14.0
5895,United States,5196.966666666666,3.0
5900,United States,6596.15,2.0
5904,United States,8894.808333333332,2.0
5912,United States,5196.966666666666,20.0
5913,United States,7495.625,6.0
5916,United States,8095.275,3.0
5925,United States,11493.291666666666,15.0
5933,United States,12492.708333333332,7.0
5938,United States,10593.816666666666,18.0
5941,United States,12992.416666666666,10.0
5956,United States,8994.75,7.0
5959,United States,10393.933333333332,20.0
5961,United States,13492.125,20.0
5964,United States,10993.583333333332,20.0
5973,United States,9444.4875,5.0
5984,United States,11993.0,20.0
5985,United States,17289.908333333333,20.0
5986,United States,3597.9,5.0
5998,United States,9744.3125,20.0
6024,United States,17989.5,13.0
6025,United States,13492.125,20.0
6057,United States,10993.583333333332,8.0
6058,United States,7595.566666666667,20.0
6072,United States,6796.033333333334,2.0
6077,United States,3997.6666666666665,1.0
6083,United States,11993.0,14.0
6092,United States,5746.645833333333,1.0
6102,United States,3997.6666666666665,4.0
6104,United States,7495.625,8.0
6109,United States,7295.741666666667,2.0
6115,United States,4497.375,2.0
6124,United States,11993.0,19.0
6127,United States,6796.033333333334,3.0
6140,United States,10993.583333333332,2.0
6145,United States,10553.84,4.0
6151,United States,12992.416666666666,20.0
6159,United States,14291.658333333333,5.0
6166,United States,13492.125,11.0
6172,United States,6496.208333333333,2.0
6178,United States,15990.666666666666,20.0
6182,United States,8694.925,14.0
6184,United States,12092.941666666668,20.0
6197,United States,4997.083333333333,1.0
6200,United States,4997.083333333333,2.0
6207,United States,7495.625,4.0
6208,United States,13492.125,15.0
6212,United States,15291.074999999999,5.0
6215,United States,10993.583333333332,9.0
6241,United States,12692.591666666667,5.0
6242,United States,8994.75,2.0
6247,United States,7995.333333333333,4.0
6267,United States,6502.204833333333,4.0
6270,United States,10993.583333333332,4.0
6276,United States,2998.25,2.0
6280,United States,14551.506666666668,20.0
6305,United States,9894.224999999999,6.0
6310,United States,12492.708333333332,17.0
6312,United States,17489.791666666664,13.0
6320,United States,7995.333333333333,2.0
6328,United States,14491.541666666666,18.0
6331,United States,5496.791666666666,4.0
6340,United States,9994.166666666666,4.0
6342,United States,13991.833333333332,20.0
6353,United States,12492.708333333332,8.0
6361,United States,14491.541666666666,17.0
6362,United States,17989.5,20.0
6365,United States,7495.625,2.0
6374,United States,12642.620833333334,20.0
6375,United States,12592.650000000001,20.0
6378,United States,8495.041666666666,5.0
6381,United States,10993.583333333332,13.0
6390,United States,9294.575,9.0
6407,United States,5097.025,1.0
6411,United States,7720.49375,2.0
6412,United States,10293.991666666667,20.0
6420,United States,10893.641666666666,20.0
6421,United States,7895.391666666666,4.0
6425,United States,1699.0083333333334,1.0
6428,United States,12242.854166666666,13.0
6429,United States,16990.083333333332,20.0
6435,United States,6496.208333333333,3.0
6437,United States,15590.900000000001,4.0
6452,United States,7995.333333333333,1.0
6456,United States,4747.229166666666,2.0
6460,United States,7595.566666666667,4.0
6464,United States,10493.875,20.0
6469,United States,6496.208333333333,3.0
6473,United States,7483.632,20.0
6481,United States,10793.7,7.0
6485,United States,8994.75,4.0
6500,United States,17989.5,20.0
6501,United States,10993.583333333332,2.0
6503,United States,17489.791666666664,17.0
6507,United States,6995.916666666666,1.0
6510,United States,12992.416666666666,4.0
6514,United States,11560.0527,1.0
6527,United States,7295.741666666667,4.0
6533,United States,6995.916666666666,8.0
6547,United States,11793.116666666665,13.0
6550,United States,6196.383333333333,3.0
6553,United States,3997.6666666666665,2.0
6556,United States,9994.166666666666,13.0
6563,United States,14091.775000000001,4.0
6568,United States,7495.625,3.0
6569,United States,6995.916666666666,10.0
6570,United States,4497.375,7.0
6615,United States,5296.908333333333,2.0
6618,United States,10094.108333333334,16.0
6637,United States,7195.8,1.0
6644,United States,4997.083333333333,1.0
6645,United States,12232.86,20.0
6653,United States,5396.85,2.0
6656,United States,14291.658333333333,11.0
6659,United States,16990.083333333332,6.0
6677,United States,8994.75,4.0
6694,United States,11493.291666666666,4.0
6695,United States,7695.508333333333,1.0
6697,United States,12492.708333333332,17.0
6698,United States,15990.666666666666,9.0
6699,United States,9144.662499999999,7.0
6701,United States,12338.3984,8.0
6711,United States,3597.9,2.0
6715,United States,5596.733333333334,4.0
6743,United States,19488.625,20.0
6748,United States,6396.266666666666,1.0
6769,United States,8794.866666666667,18.0
6772,United States,13991.833333333332,20.0
6778,United States,8694.925,3.0
6780,United States,5996.5,10.0
6782,United States,9.194633333333332,20.0
6783,United States,6995.916666666666,6.0
6792,United States,7095.858333333334,3.0
6802,United States,12992.416666666666,7.0
6822,United States,6716.08,3.0
6825,United States,9584.405833333334,20.0
6835,United States,6596.15,2.0
6846,United States,8245.1875,3.0
6878,United States,11493.291666666666,20.0
6884,United States,9994.166666666666,16.0
6897,United States,8195.216666666667,6.0
6899,United States,17989.5,20.0
6904,United States,8994.75,3.0
6922,United States,13492.125,19.0
6933,United States,6596.15,4.0
6946,United States,13991.833333333332,20.0
6952,United States,9094.691666666666,11.0
6967,United States,8944.779166666667,2.0
6972,United States,6496.208333333333,1.0
6973,United States,11293.408333333333,9.0
6988,United States,7495.625,1.0
6992,United States,6796.033333333334,1.0
7004,United States,9994.166666666666,16.0
7011,United States,12292.824999999999,12.0
7016,United States,11493.291666666666,20.0
7019,United States,14991.25,20.0
7055,United States,13492.125,11.0
7062,United States,10593.816666666666,20.0
7075,United States,10493.875,5.0
7085,United States,3997.6666666666665,6.0
7089,United States,8295.158333333333,1.0
7093,United States,17489.791666666664,6.0
7114,United States,12092.941666666668,10.0
7126,United States,4997.083333333333,2.0
7162,United States,14991.25,8.0
7171,United States,14241.6875,10.0
7174,United States,12492.708333333332,16.0
7176,United States,10993.583333333332,14.0
7177,United States,8994.75,20.0
7206,United States,10993.583333333332,3.0
7231,United States,8994.75,3.0
7279,United States,11693.175,2.0
7294,United States,8095.275,2.0
7399,United States,17489.791666666664,9.0
7506,United States,7495.625,2.0
7582,United States,11893.058333333334,20.0
7616,United States,11993.0,20.0
7644,United States,3198.133333333333,2.0
7649,United States,14891.308333333334,20.0
7663,United States,16690.25833333333,20.0
7678,United States,8495.041666666666,3.0
7679,United States,10034.143333333333,11.0
7746,United States,7495.625,17.0
7772,United States,11493.291666666666,20.0
7784,United States,10993.583333333332,9.0
7828,United States,10793.7,6.0
7839,United States,12592.650000000001,20.0
7850,United States,2398.6,3.0
7863,United States,8869.822916666666,11.0
7892,United States,3997.6666666666665,2.0
7900,United States,2398.6,4.0
7944,United States,14991.25,9.0
8021,United States,10993.583333333332,11.0
8039,United States,9194.633333333333,5.0
8144,United States,16990.083333333332,14.0
8162,United States,4497.375,2.0
8176,United States,7995.333333333333,3.0
8194,United States,8794.866666666667,15.0
8213,United States,10993.583333333332,20.0
8221,United States,12992.416666666666,1.0
8225,United States,4497.375,1.0
8238,United States,6496.208333333333,2.0
8257,United States,7195.8,2.0
8277,United States,14991.25,17.0
8281,United States,6995.916666666666,1.0
8284,United States,4247.520833333333,8.0
8285,United States,10718.74375,9.0
8290,United States,7995.333333333333,4.0
8345,United States,9994.166666666666,4.0
8348,United States,6596.15,3.0
8360,United States,11993.0,4.0
8392,United States,11993.0,15.0
8393,United States,5996.5,5.0
8426,United States,6346.295833333334,3.0
8545,United States,6945.945833333333,2.0
8561,United States,6196.383333333333,1.0
8584,United States,13492.125,4.0
8586,United States,10993.583333333332,20.0
8675,United States,3477.97,2.0
8710,United States,8495.041666666666,15.0
8755,United States,13991.833333333332,6.0
8775,United States,15990.666666666666,10.0
8782,United States,8994.75,4.0
8789,United States,12492.708333333332,12.0
8824,United States,8994.75,8.0
8851,United States,8694.925,3.0
8867,United States,7095.858333333334,6.0
8903,United States,9594.4,5.0
8931,United States,16490.375,20.0
8937,United States,10993.583333333332,7.0
8942,United States,11993.0,4.0
8967,United States,5496.791666666666,1.0
8983,United States,8714.913333333334,8.0
9436,United States,8395.099999999999,20.0
9448,United States,9094.691666666666,14.0
9541,United States,16290.491666666665,20.0
9547,United States,8495.041666666666,20.0
9578,United States,7495.625,4.0
9641,United States,13991.833333333332,12.0
9659,United States,6196.383333333333,3.0
9694,United States,4747.229166666666,2.0
9730,United States,7495.625,11.0
9740,United States,9294.575,20.0
9772,United States,10993.583333333332,7.0
9782,United States,8644.954166666666,20.0
9794,United States,11993.0,20.0
9804,United States,13492.125,19.0
9805,United States,8994.75,13.0
9826,United States,7695.508333333333,4.0
9828,United States,11493.291666666666,10.0
9829,United States,13292.241666666665,20.0
9831,United States,13991.833333333332,20.0
9865,United States,6596.15,4.0
9894,United States,11993.0,20.0
9895,United States,10194.05,9.0
9901,United States,11493.291666666666,9.0
9913,United States,5696.675,2.0
9930,United States,9994.166666666666,15.0
9936,United States,18709.079999999998,5.0
9937,United States,8994.75,7.0
9963,United States,10993.583333333332,4.0
9965,United States,10194.05,20.0
9985,United States,12492.708333333332,14.0
10009,United States,14991.25,20.0
10021,United States,11993.0,20.0
10023,United States,6796.033333333334,3.0
10031,United States,9994.166666666666,10.0
10047,United States,8495.041666666666,8.0
10054,United States,13991.833333333332,20.0
10079,United States,4947.112499999999,4.0
10097,United States,10343.9625,10.0
10102,United States,10293.991666666667,12.0
10106,United States,7995.333333333333,14.0
10108,United States,8195.216666666667,6.0
10116,United States,11493.291666666666,5.0
10131,United States,5296.908333333333,1.0
10133,United States,5296.908333333333,3.0
10139,United States,4797.2,7.0
10154,United States,17489.791666666664,20.0
10166,United States,14591.483333333334,20.0
10172,United States,7995.333333333333,15.0
10173,United States,9994.166666666666,20.0
10197,United States,6296.325000000001,4.0
10201,United States,17489.791666666664,20.0
10208,United States,6296.325000000001,3.0
10210,United States,8994.75,20.0
10218,United States,17989.5,12.0
10223,United States,15590.900000000001,9.0
10225,United States,9244.604166666666,15.0
10228,United States,9194.633333333333,7.0
10245,United States,15291.074999999999,20.0
10250,United States,7495.625,20.0
10272,United States,7995.333333333333,13.0
10279,United States,12292.824999999999,13.0
10306,United States,12992.416666666666,3.0
10345,United States,11293.408333333333,8.0
10357,United States,9294.575,6.0
10385,United States,15291.074999999999,9.0
10736,United States,8694.925,19.0
10786,United States,10293.991666666667,17.0
10793,United States,7495.625,2.0
10824,United States,10965.599666666665,12.0
10840,United States,2498.5416666666665,1.0
10851,United States,8495.041666666666,6.0
10883,United States,8794.866666666667,12.0
10917,United States,5996.5,2.0
10945,United States,9294.575,20.0
10969,United States,10993.583333333332,10.0
11014,United States,13492.125,15.0
11040,United States,9494.458333333332,4.0
11064,United States,11993.0,5.0
11072,United States,16990.083333333332,20.0
11080,United States,13192.3,10.0
11087,United States,11093.525000000001,10.0
11088,United States,9994.166666666666,8.0
11097,United States,13612.055,8.0
11102,United States,7985.339166666667,5.0
11103,United States,10393.933333333332,4.0
