,Country,Monthly_Sal_EUR,EdLevel
1172,Dominican Republic,2998.25,college/university without bachelor's degree
1616,Dominican Republic,1499.125,college/university without bachelor's degree
3538,Dominican Republic,4497.375,college/university without bachelor's degree
4502,Dominican Republic,15990.666666666666,Bachelor's degree
6363,Dominican Republic,209.8775,Bachelor's degree
6784,Dominican Republic,7995.333333333333,college/university without bachelor's degree
8758,Dominican Republic,9994.166666666666,Master's degree
8791,Dominican Republic,6496.208333333333,Bachelor's degree
8869,Dominican Republic,10493.875,Bachelor's degree
16273,Dominican Republic,5996.5,college/university without bachelor's degree
16930,Dominican Republic,299.825,Bachelor's degree
18157,Dominican Republic,7995.333333333333,Bachelor's degree
18314,Dominican Republic,2498.5416666666665,Bachelor's degree
18765,Dominican Republic,549.6791666666667,Bachelor's degree
19048,Dominican Republic,4197.549999999999,Bachelor's degree
20673,Dominican Republic,7495.625,Bachelor's degree
26939,Dominican Republic,7195.8,Professional degree
27228,Dominican Republic,2498.5416666666665,college/university without bachelor's degree
27506,Dominican Republic,2498.5416666666665,Bachelor's degree
27759,Dominican Republic,99.94166666666666,Bachelor's degree
28116,Dominican Republic,4997.083333333333,college/university without bachelor's degree
28201,Dominican Republic,2998.25,Professional degree
29500,Dominican Republic,7195.8,college/university without bachelor's degree
29910,Dominican Republic,10493.875,Associate degree
30358,Dominican Republic,3697.8416666666662,Professional degree
30572,Dominican Republic,999.4166666666666,Professional degree
33943,Dominican Republic,9994.166666666666,college/university without bachelor's degree
34007,Dominican Republic,6596.15,Professional degree
36405,Dominican Republic,13991.833333333332,college/university without bachelor's degree
38833,Dominican Republic,5097.025,Professional degree
40612,Dominican Republic,2698.425,Associate degree
41111,Dominican Republic,9994.166666666666,Bachelor's degree
41171,Dominican Republic,15590.900000000001,Master's degree
42889,Dominican Republic,7495.625,college/university without bachelor's degree
43228,Dominican Republic,419.755,Professional degree
43551,Dominican Republic,8994.75,college/university without bachelor's degree
43838,Dominican Republic,8694.925,Professional degree
44484,Dominican Republic,8994.75,college/university without bachelor's degree
50591,Dominican Republic,219.87166666666667,Bachelor's degree
50606,Dominican Republic,799.5333333333333,Bachelor's degree
50635,Dominican Republic,18988.916666666664,Master's degree
50723,Dominican Republic,5996.5,college/university without bachelor's degree
50955,Dominican Republic,8495.041666666666,college/university without bachelor's degree
51446,Dominican Republic,11993.0,Master's degree
52087,Dominican Republic,11493.291666666666,Bachelor's degree
52216,Dominican Republic,149.9125,Professional degree
52719,Dominican Republic,2498.5416666666665,Associate degree
53333,Dominican Republic,99.94166666666666,college/university without bachelor's degree
57046,Dominican Republic,299.825,Bachelor's degree
57134,Dominican Republic,2498.5416666666665,college/university without bachelor's degree
59211,Dominican Republic,8994.75,Professional degree
59411,Dominican Republic,2498.5416666666665,college/university without bachelor's degree
59497,Dominican Republic,7495.625,Bachelor's degree
59866,Dominican Republic,5396.85,Bachelor's degree
60004,Dominican Republic,3497.958333333333,Professional degree
60220,Dominican Republic,2498.5416666666665,Bachelor's degree
60586,Dominican Republic,129.92416666666668,college/university without bachelor's degree
60637,Dominican Republic,8994.75,Bachelor's degree
60646,Dominican Republic,4997.083333333333,Bachelor's degree
60687,Dominican Republic,99.94166666666666,Bachelor's degree
61008,Dominican Republic,6496.208333333333,Bachelor's degree
62975,Dominican Republic,8994.75,Bachelor's degree
70187,Dominican Republic,1873.90625,college/university without bachelor's degree
72581,Dominican Republic,8495.041666666666,Bachelor's degree
75104,Dominican Republic,3997.6666666666665,college/university without bachelor's degree
76507,Dominican Republic,5996.5,college/university without bachelor's degree
83029,Dominican Republic,7495.625,Secondary school
