,Country,Monthly_Sal_EUR,EdLevel
187,Bahrain,199.88333333333333,Bachelor's degree
16334,Bahrain,399.76666666666665,Master's degree
23053,Bahrain,119.93,Bachelor's degree
36931,Bahrain,74.95625,Bachelor's degree
39424,Bahrain,140.3181,Bachelor's degree
39698,Bahrain,44.97375,Bachelor's degree
63786,Bahrain,4997.083333333333,Bachelor's degree
72649,Bahrain,101.640675,Master's degree
