,Country,Monthly_Sal_EUR,EdLevel
34763,Ireland,7495.625,college/university without bachelor's degree
34768,Ireland,3697.8416666666662,Master's degree
34825,Ireland,7695.508333333333,Bachelor's degree
34970,Ireland,6796.033333333334,Master's degree
35657,Ireland,2498.5416666666665,Bachelor's degree
35788,Ireland,4.997083333333333,Bachelor's degree
36495,Ireland,9494.458333333332,Master's degree
36507,Ireland,6995.916666666666,Bachelor's degree
37052,Ireland,11493.291666666666,Bachelor's degree
37325,Ireland,6496.208333333333,college/university without bachelor's degree
37401,Ireland,4997.083333333333,Master's degree
37581,Ireland,5996.5,Master's degree
37795,Ireland,4697.258333333333,Master's degree
37995,Ireland,12992.416666666666,Master's degree
38072,Ireland,6496.208333333333,Bachelor's degree
38136,Ireland,5996.5,Bachelor's degree
38276,Ireland,5396.85,Master's degree
38397,Ireland,14991.25,Bachelor's degree
38533,Ireland,6995.916666666666,Bachelor's degree
39097,Ireland,6196.383333333333,Doctoral degree
39988,Ireland,5996.5,Bachelor's degree
40608,Ireland,10493.875,Bachelor's degree
40728,Ireland,2898.3083333333334,Bachelor's degree
40767,Ireland,5496.791666666666,Professional degree
41501,Ireland,6396.266666666666,Doctoral degree
43205,Ireland,599.65,college/university without bachelor's degree
44230,Ireland,3198.133333333333,Bachelor's degree
44495,Ireland,3178.1449999999995,Bachelor's degree
44928,Ireland,4797.2,Bachelor's degree
45069,Ireland,13991.833333333332,Bachelor's degree
45457,Ireland,6995.916666666666,Master's degree
46028,Ireland,5496.791666666666,Master's degree
46299,Ireland,7195.8,Bachelor's degree
46868,Ireland,10993.583333333332,Master's degree
46875,Ireland,5496.791666666666,Master's degree
46895,Ireland,6995.916666666666,Master's degree
47537,Ireland,6496.208333333333,Master's degree
48482,Ireland,7595.566666666667,Master's degree
48527,Ireland,1998.8333333333333,Bachelor's degree
48955,Ireland,9494.458333333332,Bachelor's degree
49120,Ireland,3398.016666666667,Bachelor's degree
49180,Ireland,6995.916666666666,Secondary school
49226,Ireland,5496.791666666666,Bachelor's degree
49442,Ireland,4747.229166666666,Bachelor's degree
50096,Ireland,6596.15,Bachelor's degree
50305,Ireland,7495.625,Bachelor's degree
50839,Ireland,7995.333333333333,college/university without bachelor's degree
50926,Ireland,4397.433333333333,Bachelor's degree
51172,Ireland,13991.833333333332,college/university without bachelor's degree
51265,Ireland,3597.9,Master's degree
51495,Ireland,6995.916666666666,Bachelor's degree
52282,Ireland,6995.916666666666,Master's degree
52564,Ireland,289.8308333333333,Master's degree
52818,Ireland,5496.791666666666,Doctoral degree
53228,Ireland,5496.791666666666,Master's degree
53508,Ireland,3198.133333333333,Master's degree
54358,Ireland,5496.791666666666,Master's degree
54403,Ireland,6146.412499999999,Bachelor's degree
54422,Ireland,7995.333333333333,Bachelor's degree
54839,Ireland,6196.383333333333,Master's degree
55193,Ireland,4997.083333333333,Bachelor's degree
55297,Ireland,7495.625,Bachelor's degree
55454,Ireland,7495.625,college/university without bachelor's degree
55782,Ireland,5996.5,Bachelor's degree
55964,Ireland,5796.616666666667,Bachelor's degree
56106,Ireland,7745.479166666666,Bachelor's degree
56203,Ireland,3797.7833333333333,Master's degree
56449,Ireland,6496.208333333333,Master's degree
56818,Ireland,6696.091666666667,Doctoral degree
56824,Ireland,8495.041666666666,Associate degree
56944,Ireland,4297.491666666667,Bachelor's degree
56963,Ireland,3497.958333333333,Master's degree
57889,Ireland,5996.5,college/university without bachelor's degree
58133,Ireland,8994.75,college/university without bachelor's degree
58215,Ireland,4497.375,Bachelor's degree
58540,Ireland,5996.5,Bachelor's degree
58583,Ireland,2998.25,Associate degree
58973,Ireland,8994.75,Master's degree
59199,Ireland,6496.208333333333,Master's degree
59297,Ireland,49.97083333333333,Bachelor's degree
59460,Ireland,8994.75,Bachelor's degree
59732,Ireland,3198.133333333333,Master's degree
59787,Ireland,4997.083333333333,Bachelor's degree
60003,Ireland,8395.099999999999,Bachelor's degree
60057,Ireland,4297.491666666667,college/university without bachelor's degree
60787,Ireland,2698.425,Bachelor's degree
60808,Ireland,6995.916666666666,Bachelor's degree
60981,Ireland,59.965,college/university without bachelor's degree
61287,Ireland,8495.041666666666,Bachelor's degree
61422,Ireland,3348.0458333333336,college/university without bachelor's degree
61574,Ireland,2798.366666666667,Bachelor's degree
61782,Ireland,10493.875,Bachelor's degree
62867,Ireland,4197.549999999999,college/university without bachelor's degree
63105,Ireland,6995.916666666666,Master's degree
63477,Ireland,8994.75,Secondary school
63504,Ireland,5496.791666666666,Associate degree
63749,Ireland,212.37604166666668,Bachelor's degree
63863,Ireland,4697.258333333333,Bachelor's degree
64132,Ireland,8495.041666666666,Master's degree
64179,Ireland,12992.416666666666,Bachelor's degree
64348,Ireland,5496.791666666666,Bachelor's degree
64619,Ireland,10343.9625,Doctoral degree
64840,Ireland,7495.625,Bachelor's degree
64996,Ireland,3847.7541666666666,Secondary school
65385,Ireland,5.596733333333333,Bachelor's degree
65593,Ireland,4497.375,Bachelor's degree
65998,Ireland,7495.625,Secondary school
66113,Ireland,6995.916666666666,Master's degree
66347,Ireland,3997.6666666666665,Bachelor's degree
66388,Ireland,13092.358333333334,Bachelor's degree
66591,Ireland,6096.441666666667,Bachelor's degree
66706,Ireland,3497.958333333333,Bachelor's degree
66822,Ireland,4197.549999999999,Bachelor's degree
66937,Ireland,5087.030833333333,Bachelor's degree
66977,Ireland,6496.208333333333,Master's degree
67122,Ireland,8994.75,Bachelor's degree
67850,Ireland,239.86,college/university without bachelor's degree
68156,Ireland,7995.333333333333,Master's degree
68259,Ireland,7995.333333333333,college/university without bachelor's degree
68371,Ireland,11393.35,college/university without bachelor's degree
68602,Ireland,5496.791666666666,Bachelor's degree
68635,Ireland,6995.916666666666,Master's degree
68999,Ireland,2698.425,college/university without bachelor's degree
69074,Ireland,5796.616666666667,Bachelor's degree
69101,Ireland,4497.375,Bachelor's degree
69127,Ireland,3198.133333333333,Bachelor's degree
70071,Ireland,599.65,college/university without bachelor's degree
70087,Ireland,5596.733333333334,Bachelor's degree
70155,Ireland,11993.0,Master's degree
70197,Ireland,8495.041666666666,Master's degree
70283,Ireland,212.37604166666668,Master's degree
70410,Ireland,8395.099999999999,Secondary school
70793,Ireland,3997.6666666666665,Bachelor's degree
70861,Ireland,7495.625,Master's degree
70871,Ireland,5596.733333333334,Bachelor's degree
70881,Ireland,5496.791666666666,Bachelor's degree
70960,Ireland,10493.875,Master's degree
70966,Ireland,5996.5,Master's degree
71007,Ireland,6696.091666666667,Master's degree
71045,Ireland,13991.833333333332,Master's degree
71081,Ireland,4997.083333333333,Secondary school
71443,Ireland,12792.533333333333,Master's degree
71783,Ireland,2898.3083333333334,Bachelor's degree
72411,Ireland,9994.166666666666,Bachelor's degree
72631,Ireland,17989.5,Bachelor's degree
73039,Ireland,2998.25,Bachelor's degree
73668,Ireland,8195.216666666667,Bachelor's degree
74098,Ireland,12992.416666666666,Master's degree
74201,Ireland,6995.916666666666,Bachelor's degree
74465,Ireland,9294.575,Bachelor's degree
74712,Ireland,13991.833333333332,Bachelor's degree
74739,Ireland,5296.908333333333,Bachelor's degree
74754,Ireland,6995.916666666666,Bachelor's degree
75214,Ireland,18988.916666666664,Bachelor's degree
75541,Ireland,2798.366666666667,Bachelor's degree
75699,Ireland,13492.125,Doctoral degree
75816,Ireland,6796.033333333334,Bachelor's degree
75919,Ireland,5796.616666666667,Bachelor's degree
75959,Ireland,3497.958333333333,Bachelor's degree
76231,Ireland,8495.041666666666,Bachelor's degree
76672,Ireland,3997.6666666666665,Bachelor's degree
76855,Ireland,6995.916666666666,Bachelor's degree
77045,Ireland,6496.208333333333,Bachelor's degree
77456,Ireland,6496.208333333333,Master's degree
77471,Ireland,5996.5,college/university without bachelor's degree
77559,Ireland,6995.916666666666,Master's degree
77831,Ireland,5996.5,Bachelor's degree
77927,Ireland,6596.15,Bachelor's degree
77997,Ireland,2998.25,Bachelor's degree
78132,Ireland,6496.208333333333,Bachelor's degree
78955,Ireland,10993.583333333332,Bachelor's degree
79190,Ireland,12492.708333333332,Master's degree
79697,Ireland,439.74333333333334,Bachelor's degree
80334,Ireland,5496.791666666666,Bachelor's degree
80405,Ireland,99.94166666666666,Associate degree
80888,Ireland,3597.9,Bachelor's degree
81245,Ireland,3123.177083333333,Bachelor's degree
81336,Ireland,4197.549999999999,Secondary school
81389,Ireland,3747.8125,Bachelor's degree
81725,Ireland,5996.5,Bachelor's degree
81760,Ireland,2998.25,Bachelor's degree
82507,Ireland,6995.916666666666,Bachelor's degree
82693,Ireland,5496.791666666666,Master's degree
82710,Ireland,4837.176666666666,college/university without bachelor's degree
83699,Ireland,7295.741666666667,Master's degree
83708,Ireland,8994.75,Master's degree
84002,Ireland,2198.7166666666667,college/university without bachelor's degree
84916,Ireland,8994.75,Bachelor's degree
85068,Ireland,3997.6666666666665,Master's degree
85081,Ireland,13991.833333333332,Bachelor's degree
85108,Ireland,249.85416666666666,Master's degree
85110,Ireland,7470.639583333334,Secondary school
85174,Ireland,3897.7250000000004,Master's degree
85415,Ireland,10993.583333333332,Bachelor's degree
85444,Ireland,8994.75,Bachelor's degree
85561,Ireland,3497.958333333333,Master's degree
85688,Ireland,5996.5,Master's degree
85886,Ireland,8894.808333333332,Bachelor's degree
85958,Ireland,5496.791666666666,Master's degree
86036,Ireland,14991.25,Bachelor's degree
87224,Ireland,2998.25,Bachelor's degree
88047,Ireland,5596.733333333334,Master's degree
