,Country,Monthly_Sal_EUR,YearsCodePro
27936,C̫te d'Ivoire,14991.25,4
28584,C̫te d'Ivoire,44.97375,9
71251,C̫te d'Ivoire,9994.166666666666,3
83176,C̫te d'Ivoire,14991.25,2
