,Country,Monthly_Sal_EUR,EdLevel
17722,Russian Federation,10632.094325,Bachelor's degree
18015,Russian Federation,11993.0,Professional degree
18080,Russian Federation,19988.333333333332,Something else
18286,Russian Federation,17989.5,Bachelor's degree
18347,Russian Federation,7995.333333333333,Professional degree
18399,Russian Federation,12992.416666666666,Master's degree
18506,Russian Federation,9994.166666666666,Bachelor's degree
18536,Russian Federation,14991.25,college/university without bachelor's degree
18816,Russian Federation,14991.25,Doctoral degree
18984,Russian Federation,299.825,Master's degree
19133,Russian Federation,75.95566666666667,Bachelor's degree
19349,Russian Federation,10293.991666666667,Bachelor's degree
19590,Russian Federation,11993.0,Master's degree
19807,Russian Federation,16490.375,Master's degree
19821,Russian Federation,9994.166666666666,Bachelor's degree
19932,Russian Federation,149.9125,Master's degree
19946,Russian Federation,7595.566666666667,Bachelor's degree
20148,Russian Federation,11993.0,Master's degree
20149,Russian Federation,7995.333333333333,Bachelor's degree
20502,Russian Federation,9994.166666666666,Bachelor's degree
21102,Russian Federation,8994.75,Master's degree
21766,Russian Federation,10993.583333333332,Bachelor's degree
22155,Russian Federation,15990.666666666666,Bachelor's degree
22547,Russian Federation,3897.7250000000004,Bachelor's degree
22634,Russian Federation,7495.625,Professional degree
22750,Russian Federation,8994.75,Master's degree
22944,Russian Federation,15990.666666666666,Master's degree
23124,Russian Federation,2898.3083333333334,Bachelor's degree
23192,Russian Federation,15990.666666666666,Professional degree
23198,Russian Federation,8994.75,Doctoral degree
23367,Russian Federation,6995.916666666666,Bachelor's degree
23407,Russian Federation,9994.166666666666,college/university without bachelor's degree
23622,Russian Federation,11993.0,college/university without bachelor's degree
23676,Russian Federation,19988.333333333332,Bachelor's degree
23812,Russian Federation,11993.0,Bachelor's degree
23820,Russian Federation,5996.5,Bachelor's degree
23839,Russian Federation,14391.6,Associate degree
24002,Russian Federation,17489.791666666664,Master's degree
24070,Russian Federation,169.9008333333333,Professional degree
24865,Russian Federation,999.4166666666666,Secondary school
24966,Russian Federation,19988.333333333332,Primary/elementary school
25107,Russian Federation,9994.166666666666,Master's degree
25205,Russian Federation,6496.208333333333,Bachelor's degree
25253,Russian Federation,8994.75,Bachelor's degree
25273,Russian Federation,3797.7833333333333,Master's degree
25300,Russian Federation,9994.166666666666,Professional degree
25414,Russian Federation,19988.333333333332,Professional degree
25450,Russian Federation,299.825,college/university without bachelor's degree
25472,Russian Federation,16990.083333333332,Something else
25574,Russian Federation,12492.708333333332,college/university without bachelor's degree
25602,Russian Federation,17989.5,Master's degree
25761,Russian Federation,14991.25,Master's degree
25837,Russian Federation,6096.441666666667,Master's degree
26093,Russian Federation,499.7083333333333,college/university without bachelor's degree
26739,Russian Federation,1499.125,Master's degree
26961,Russian Federation,289.8308333333333,Bachelor's degree
27108,Russian Federation,66.56115,college/university without bachelor's degree
27117,Russian Federation,5996.5,Bachelor's degree
27233,Russian Federation,5996.5,Secondary school
27621,Russian Federation,6895.974999999999,Bachelor's degree
27643,Russian Federation,12992.416666666666,Professional degree
27733,Russian Federation,14991.25,Master's degree
28061,Russian Federation,18988.916666666664,Master's degree
28129,Russian Federation,2498.5416666666665,college/university without bachelor's degree
28287,Russian Federation,17989.5,Master's degree
28330,Russian Federation,14991.25,Master's degree
28712,Russian Federation,11493.291666666666,Master's degree
28819,Russian Federation,14991.25,Master's degree
29566,Russian Federation,14491.541666666666,Bachelor's degree
29780,Russian Federation,449.7375,Bachelor's degree
29834,Russian Federation,13991.833333333332,Secondary school
29883,Russian Federation,14991.25,college/university without bachelor's degree
30103,Russian Federation,699.5916666666667,Master's degree
30136,Russian Federation,2998.25,Bachelor's degree
30431,Russian Federation,11993.0,Master's degree
30712,Russian Federation,6995.916666666666,Bachelor's degree
30737,Russian Federation,9994.166666666666,college/university without bachelor's degree
31258,Russian Federation,29.9825,Bachelor's degree
31602,Russian Federation,249.85416666666666,college/university without bachelor's degree
31658,Russian Federation,9994.166666666666,Bachelor's degree
31669,Russian Federation,5496.791666666666,Master's degree
31686,Russian Federation,8395.099999999999,Master's degree
31710,Russian Federation,14991.25,Bachelor's degree
31957,Russian Federation,17989.5,Master's degree
32002,Russian Federation,19988.333333333332,Professional degree
32038,Russian Federation,12492.708333333332,Master's degree
32116,Russian Federation,9994.166666666666,Bachelor's degree
32129,Russian Federation,19988.333333333332,Master's degree
32385,Russian Federation,2998.25,Bachelor's degree
32429,Russian Federation,18988.916666666664,Master's degree
32660,Russian Federation,6995.916666666666,Bachelor's degree
32689,Russian Federation,11993.0,Master's degree
32731,Russian Federation,799.5333333333333,college/university without bachelor's degree
32748,Russian Federation,6496.208333333333,college/university without bachelor's degree
32757,Russian Federation,15990.666666666666,Bachelor's degree
32776,Russian Federation,1599.0666666666666,college/university without bachelor's degree
32802,Russian Federation,16490.375,Master's degree
32915,Russian Federation,19988.333333333332,Bachelor's degree
32983,Russian Federation,11993.0,Bachelor's degree
33088,Russian Federation,13492.125,Bachelor's degree
33148,Russian Federation,5996.5,Bachelor's degree
33180,Russian Federation,10493.875,college/university without bachelor's degree
33359,Russian Federation,13292.241666666665,Bachelor's degree
33361,Russian Federation,17989.5,Bachelor's degree
33379,Russian Federation,5996.5,Bachelor's degree
