,Country,Monthly_Sal_EUR,EdLevel
1047,Sudan,99.94166666666666,Bachelor's degree
21974,Sudan,799.5333333333333,Master's degree
23052,Sudan,2098.7749999999996,Master's degree
26664,Sudan,599.65,Bachelor's degree
28546,Sudan,699.5916666666667,Bachelor's degree
54971,Sudan,2448.570833333333,Bachelor's degree
55410,Sudan,1419.1716666666666,Bachelor's degree
57095,Sudan,1.4991249999999998,Master's degree
