,Country,Monthly_Sal_EUR,EdLevel
41404,Denmark,4997.083333333333,Bachelor's degree
41563,Denmark,13991.833333333332,Bachelor's degree
41638,Denmark,5396.85,college/university without bachelor's degree
41684,Denmark,3298.075,Master's degree
41981,Denmark,4997.083333333333,college/university without bachelor's degree
42683,Denmark,5896.5583333333325,Doctoral degree
42695,Denmark,2648.4541666666664,college/university without bachelor's degree
42803,Denmark,4997.083333333333,Bachelor's degree
42929,Denmark,7995.333333333333,Master's degree
43093,Denmark,3248.1041666666665,Bachelor's degree
43193,Denmark,4107.702441666666,Master's degree
43253,Denmark,5196.966666666666,Primary/elementary school
43532,Denmark,4797.2,No formal education
44791,Denmark,3797.7833333333333,Master's degree
45147,Denmark,3547.929166666667,Bachelor's degree
45529,Denmark,4497.375,college/university without bachelor's degree
45569,Denmark,4517.363333333333,Master's degree
45967,Denmark,5396.85,Associate degree
45982,Denmark,6995.916666666666,Professional degree
46035,Denmark,2759.7891833333333,Bachelor's degree
46213,Denmark,3647.8708333333334,Bachelor's degree
46443,Denmark,4497.375,Master's degree
46490,Denmark,1998.8333333333333,Doctoral degree
46523,Denmark,3497.958333333333,Bachelor's degree
46799,Denmark,5796.616666666667,Doctoral degree
46813,Denmark,5496.791666666666,Master's degree
46869,Denmark,4297.491666666667,Master's degree
46931,Denmark,3897.7250000000004,Master's degree
47205,Denmark,5996.5,Bachelor's degree
48459,Denmark,5496.791666666666,Bachelor's degree
48734,Denmark,1998.8333333333333,Bachelor's degree
49139,Denmark,3897.7250000000004,Bachelor's degree
49366,Denmark,5996.5,Bachelor's degree
49552,Denmark,6686.0975,Doctoral degree
49607,Denmark,5296.908333333333,Master's degree
49882,Denmark,3997.6666666666665,Associate degree
49894,Denmark,4597.316666666667,Master's degree
49924,Denmark,6995.916666666666,Master's degree
50450,Denmark,4297.491666666667,Master's degree
50869,Denmark,4997.083333333333,Secondary school
51390,Denmark,4597.316666666667,Secondary school
52226,Denmark,4697.258333333333,Master's degree
52292,Denmark,1499.125,Secondary school
52334,Denmark,8495.041666666666,Primary/elementary school
52415,Denmark,3597.9,Bachelor's degree
53223,Denmark,4497.375,Bachelor's degree
53283,Denmark,4078.619416666667,Secondary school
53698,Denmark,6596.15,Master's degree
54315,Denmark,5696.675,Associate degree
54495,Denmark,3997.6666666666665,Associate degree
54961,Denmark,5446.820833333333,Master's degree
55042,Denmark,4497.375,Master's degree
55096,Denmark,7995.333333333333,Master's degree
55338,Denmark,5496.791666666666,Bachelor's degree
55392,Denmark,2698.425,Master's degree
55601,Denmark,8796.8655,Secondary school
55721,Denmark,3997.6666666666665,Associate degree
55830,Denmark,4997.083333333333,Bachelor's degree
55841,Denmark,4297.491666666667,Master's degree
56061,Denmark,5496.791666666666,Bachelor's degree
56189,Denmark,5496.791666666666,Bachelor's degree
56439,Denmark,2498.5416666666665,Master's degree
56458,Denmark,5496.791666666666,Master's degree
56585,Denmark,899.475,Secondary school
56608,Denmark,6296.325000000001,Secondary school
