,Country,Monthly_Sal_EUR,EdLevel
4678,Kuwait,2347.0301,Master's degree
10505,Kuwait,5983.307699999999,Bachelor's degree
15662,Kuwait,2712.8166,Master's degree
40157,Kuwait,3597.9,Bachelor's degree
41106,Kuwait,3868.9417999999996,Bachelor's degree
43239,Kuwait,7180.2091,college/university without bachelor's degree
44648,Kuwait,2393.8028,Bachelor's degree
46848,Kuwait,5604.3289,Bachelor's degree
59837,Kuwait,3191.3372999999997,Primary/elementary school
