,Country,Monthly_Sal_EUR,EdLevel
26079,Trinidad and Tobago,1199.3,Bachelor's degree
26122,Trinidad and Tobago,2673.2397,Bachelor's degree
32768,Trinidad and Tobago,2093.9777999999997,Bachelor's degree
32980,Trinidad and Tobago,3238.1099999999997,Associate degree
34232,Trinidad and Tobago,2905.3042499999997,Master's degree
50841,Trinidad and Tobago,2398.6,Master's degree
76809,Trinidad and Tobago,7129.8385,college/university without bachelor's degree
79582,Trinidad and Tobago,1337.2195,Bachelor's degree
80390,Trinidad and Tobago,2049.6036999999997,Bachelor's degree
