,Country,Monthly_Sal_EUR,YearsCodePro
48451,Greece,79.95333333333333,3
48808,Greece,384.7754166666667,13
48999,Greece,159.90666666666667,4
49008,Greece,159.90666666666667,9
49009,Greece,249.85416666666666,11
49133,Greece,149.9125,1
49360,Greece,3597.9,5
49472,Greece,2398.6,5
50087,Greece,77.45479166666667,3
50144,Greece,164.90375,5
50163,Greece,399.76666666666665,14
50668,Greece,6995.916666666666,15
51090,Greece,3697.8416666666662,13
51294,Greece,145.415125,2
51682,Greece,159.90666666666667,5
52000,Greece,249.85416666666666,2
52517,Greece,129.92416666666668,2
52699,Greece,10993.583333333332,10
52875,Greece,10993.583333333332,7
53097,Greece,64.96208333333334,8
53182,Greece,149.9125,15
53783,Greece,99.94166666666666,4
54035,Greece,214.8745833333333,1
54417,Greece,329.8075,10
54493,Greece,119.93,2
55134,Greece,119.93,1
55263,Greece,1599.0666666666666,1
55757,Greece,3497.958333333333,7
55789,Greece,599.65,7
56425,Greece,134.92125,2
56594,Greece,5396.85,20
56616,Greece,1232.0808666666667,2
57523,Greece,369.78416666666664,7
57732,Greece,799.5333333333333,14
57803,Greece,6995.916666666666,15
58123,Greece,299.825,19
58230,Greece,549.6791666666667,16
58748,Greece,3997.6666666666665,10
58861,Greece,119.93,4
59462,Greece,59.965,14
59543,Greece,119.93,1
59561,Greece,4997.083333333333,8
60100,Greece,169.9008333333333,4
60731,Greece,3997.6666666666665,13
60757,Greece,4997.083333333333,6
60813,Greece,119.93,1
61395,Greece,2441.5749166666665,7
61724,Greece,234.86291666666665,4
61783,Greece,179.895,7
61786,Greece,7135.835,10
61863,Greece,39.97666666666667,10
62177,Greece,99.94166666666666,2
62656,Greece,2998.25,20
62664,Greece,289.8308333333333,16
63315,Greece,184.89208333333332,3
63695,Greece,199.88333333333333,21
63886,Greece,199.88333333333333,5
64085,Greece,2998.25,7
64558,Greece,81.45245833333334,2
64823,Greece,2173.73125,4
64829,Greece,152.91075,7
65185,Greece,99.94166666666666,2
65451,Greece,3997.6666666666665,4
65922,Greece,3260.0971666666665,4
66998,Greece,419.755,8
67622,Greece,8614.971666666666,8
67768,Greece,127.92533333333333,2
67786,Greece,499.7083333333333,18
67937,Greece,3997.6666666666665,8
68188,Greece,9594.4,10
68471,Greece,269.8425,6
68679,Greece,249.85416666666666,28
69670,Greece,99.94166666666666,2
70511,Greece,79.95333333333333,1
70515,Greece,64.96208333333334,1
70568,Greece,79.95333333333333,1
70768,Greece,129.92416666666668,1
70968,Greece,229.8658333333333,12
71147,Greece,149.9125,2
71350,Greece,159.90666666666667,6
71713,Greece,5196.966666666666,7
72749,Greece,7495.625,23
72854,Greece,4997.083333333333,5
72858,Greece,2898.3083333333334,30
72993,Greece,139.91833333333332,3
73086,Greece,9394.516666666666,4
73374,Greece,1998.8333333333333,4
73400,Greece,74.95625,10
73606,Greece,3497.958333333333,6
74358,Greece,2798.366666666667,5
74548,Greece,4070.624083333333,2
75002,Greece,49.97083333333333,3
75673,Greece,2698.425,3
75688,Greece,199.88333333333333,8
76052,Greece,3597.9,13
76180,Greece,109.93583333333333,2
76414,Greece,6995.916666666666,4
77089,Greece,79.95333333333333,2
77127,Greece,7495.625,6
77221,Greece,2548.5125,17
77826,Greece,99.94166666666666,3
78262,Greece,179.895,5
80360,Greece,114.93291666666666,2
80488,Greece,99.94166666666666,1
80729,Greece,104.93875,1
80867,Greece,99.94166666666666,2
82387,Greece,2198.7166666666667,3
82501,Greece,139.91833333333332,4
82615,Greece,129.92416666666668,6
82689,Greece,1699.0083333333334,5
82820,Greece,139.91833333333332,1
83017,Greece,3198.133333333333,8
83116,Greece,2738.4016666666666,2
