,Country,Monthly_Sal_EUR,EdLevel
1077,Pakistan,19.988333333333333,Bachelor's degree
2900,Pakistan,922.4615833333334,Bachelor's degree
3256,Pakistan,1516.3740458015284,Bachelor's degree
4693,Pakistan,183.03912213740404,Bachelor's degree
6345,Pakistan,6560.936964713956,Bachelor's degree
8702,Pakistan,515.699,Master's degree
11167,Pakistan,3997.6666666666665,Bachelor's degree
12565,Pakistan,69.95916666666666,Bachelor's degree
13077,Pakistan,999.4166666666666,Bachelor's degree
13087,Pakistan,999.4166666666666,Bachelor's degree
13169,Pakistan,232.6642,Bachelor's degree
18707,Pakistan,1484.9332833333333,Bachelor's degree
19267,Pakistan,509.7025,Bachelor's degree
26409,Pakistan,2422.032828282823,college/university without bachelor's degree
26817,Pakistan,24.985416666666666,Bachelor's degree
28353,Pakistan,699.5916666666667,Bachelor's degree
28606,Pakistan,58.12878787878794,Bachelor's degree
30193,Pakistan,4997.083333333333,Bachelor's degree
30796,Pakistan,799.5333333333333,Bachelor's degree
31915,Pakistan,959.44,Bachelor's degree
32286,Pakistan,99.94166666666666,Bachelor's degree
33465,Pakistan,628.133375,Bachelor's degree
35291,Pakistan,139.91833333333332,Bachelor's degree
38160,Pakistan,999.4166666666666,Bachelor's degree
41756,Pakistan,49.97083333333333,Bachelor's degree
46861,Pakistan,599.65,Bachelor's degree
47074,Pakistan,49.97083333333333,Bachelor's degree
48108,Pakistan,89.60573476702498,Bachelor's degree
49517,Pakistan,2498.5416666666665,Bachelor's degree
49560,Pakistan,686.6221374045804,Bachelor's degree
49994,Pakistan,699.5916666666667,Bachelor's degree
50070,Pakistan,859.4983333333332,Bachelor's degree
