,Country,Monthly_Sal_EUR,YearsCodePro
25300,Madagascar,308.2201,0
38828,Madagascar,13210.2895,9
50854,Madagascar,440.1431,0
61156,Madagascar,556.9749083333334,3
73872,Madagascar,482.1186,0
77575,Madagascar,1199.3,3
80732,Madagascar,251.85299999999998,3
