,Country,Monthly_Sal_EUR,EdLevel
27495,Austria,3497.958333333333,Bachelor's degree
27666,Austria,146.91424999999998,Bachelor's degree
27769,Austria,1748.9791666666665,Bachelor's degree
27968,Austria,5296.908333333333,Primary/elementary school
28023,Austria,5996.5,Master's degree
28144,Austria,299.825,Secondary school
28393,Austria,8594.983333333334,Master's degree
28613,Austria,479.72,Master's degree
28760,Austria,4997.083333333333,Associate degree
28946,Austria,379.7783333333333,Master's degree
29355,Austria,15.990666666666666,Bachelor's degree
30254,Austria,6496.208333333333,college/university without bachelor's degree
30314,Austria,499.7083333333333,Secondary school
30589,Austria,6796.033333333334,Bachelor's degree
30801,Austria,9194.633333333333,college/university without bachelor's degree
30818,Austria,6396.266666666666,Master's degree
30846,Austria,5196.966666666666,Master's degree
31004,Austria,5296.908333333333,Bachelor's degree
31123,Austria,359.79,Master's degree
31227,Austria,431.74800000000005,Bachelor's degree
31356,Austria,4197.549999999999,Secondary school
31577,Austria,10993.583333333332,Doctoral degree
31662,Austria,419.755,Doctoral degree
31905,Austria,4297.491666666667,Master's degree
31956,Austria,289.8308333333333,Associate degree
32328,Austria,248.85475,college/university without bachelor's degree
32497,Austria,4997.083333333333,Doctoral degree
32620,Austria,299.825,Master's degree
32719,Austria,6296.325000000001,Master's degree
33476,Austria,289.8308333333333,Associate degree
34185,Austria,8794.866666666667,Master's degree
34338,Austria,6496.208333333333,Master's degree
34841,Austria,219.87166666666667,Secondary school
35241,Austria,359.79,Primary/elementary school
35707,Austria,499.7083333333333,Master's degree
35751,Austria,299.825,Secondary school
35753,Austria,5996.5,Master's degree
35864,Austria,373.78183333333334,college/university without bachelor's degree
36085,Austria,10493.875,Master's degree
36094,Austria,7995.333333333333,Master's degree
36257,Austria,8195.216666666667,Doctoral degree
36315,Austria,299.825,Bachelor's degree
36342,Austria,349.79583333333335,Master's degree
36425,Austria,9494.458333333332,Master's degree
36552,Austria,12992.416666666666,Master's degree
36598,Austria,699.5916666666667,college/university without bachelor's degree
36651,Austria,699.5916666666667,Master's degree
36714,Austria,6496.208333333333,Primary/elementary school
37009,Austria,479.72,college/university without bachelor's degree
37011,Austria,219.87166666666667,college/university without bachelor's degree
37159,Austria,44.474041666666665,Secondary school
37210,Austria,629.6324999999999,Bachelor's degree
37537,Austria,6741.065416666666,Secondary school
37611,Austria,7595.566666666667,Bachelor's degree
37669,Austria,274.83958333333334,Secondary school
37825,Austria,6596.15,Master's degree
37944,Austria,232.46431666666666,college/university without bachelor's degree
37984,Austria,274.83958333333334,Bachelor's degree
38011,Austria,5996.5,Associate degree
38048,Austria,4252.617858333333,Master's degree
38119,Austria,389.77250000000004,Master's degree
38211,Austria,299.825,college/university without bachelor's degree
38330,Austria,449.7375,Master's degree
38699,Austria,224.86875,Master's degree
38819,Austria,349.79583333333335,Bachelor's degree
38848,Austria,99.94166666666666,Bachelor's degree
39183,Austria,79.95333333333333,college/university without bachelor's degree
39642,Austria,149.9125,Doctoral degree
39668,Austria,267.84366666666665,college/university without bachelor's degree
39768,Austria,289.8308333333333,Master's degree
39776,Austria,151.91133333333335,Secondary school
40018,Austria,259.84833333333336,Bachelor's degree
40206,Austria,459.7316666666666,Master's degree
40483,Austria,8894.808333333332,Master's degree
40514,Austria,7240.77375,Master's degree
40555,Austria,137.31985,college/university without bachelor's degree
40717,Austria,189.88916666666665,college/university without bachelor's degree
40972,Austria,4407.4275,Master's degree
40973,Austria,4997.083333333333,Master's degree
40988,Austria,509.3027333333333,Master's degree
41269,Austria,553.9766583333333,Secondary school
41351,Austria,349.79583333333335,Bachelor's degree
41734,Austria,5296.908333333333,Master's degree
41876,Austria,299.825,college/university without bachelor's degree
42012,Austria,5196.966666666666,Primary/elementary school
42063,Austria,199.88333333333333,Bachelor's degree
42101,Austria,6995.916666666666,Bachelor's degree
42153,Austria,6895.974999999999,Master's degree
42970,Austria,339.8016666666666,Master's degree
43123,Austria,217.87283333333335,Bachelor's degree
43157,Austria,6925.9575,Master's degree
43314,Austria,4897.141666666666,Secondary school
43337,Austria,239.86,college/university without bachelor's degree
43444,Austria,7495.625,Master's degree
43642,Austria,309.81916666666666,Bachelor's degree
44159,Austria,549.6791666666667,Master's degree
44455,Austria,19988.333333333332,Doctoral degree
44623,Austria,299.825,college/university without bachelor's degree
44737,Austria,429.7491666666666,college/university without bachelor's degree
44892,Austria,329.8075,Master's degree
45049,Austria,384.7754166666667,college/university without bachelor's degree
45388,Austria,389.77250000000004,Bachelor's degree
45470,Austria,399.76666666666665,Master's degree
45561,Austria,4497.375,Associate degree
45710,Austria,329.8075,Master's degree
45953,Austria,299.825,Bachelor's degree
46415,Austria,299.825,Bachelor's degree
46637,Austria,5996.5,Master's degree
47079,Austria,226.86758333333333,Master's degree
47178,Austria,4997.083333333333,Bachelor's degree
47543,Austria,5346.879166666667,college/university without bachelor's degree
47759,Austria,6016.488333333333,Associate degree
47892,Austria,5996.5,Bachelor's degree
48106,Austria,399.76666666666665,Master's degree
48118,Austria,7795.450000000001,Master's degree
48140,Austria,5876.57,college/university without bachelor's degree
48173,Austria,5196.966666666666,Master's degree
48282,Austria,8994.75,Master's degree
48402,Austria,44.97375,Associate degree
48453,Austria,3735.8195,Secondary school
48465,Austria,349.79583333333335,Bachelor's degree
48524,Austria,3997.6666666666665,Master's degree
48728,Austria,339.8016666666666,Bachelor's degree
48989,Austria,349.79583333333335,Doctoral degree
49230,Austria,5196.966666666666,Bachelor's degree
49243,Austria,4997.083333333333,Secondary school
49507,Austria,339.8016666666666,Associate degree
49557,Austria,6156.406666666667,Master's degree
49923,Austria,6341.098866666667,Bachelor's degree
50063,Austria,5996.5,Master's degree
50536,Austria,4897.141666666666,Master's degree
