,Country,Monthly_Sal_EUR,YearsCodePro
5424,Uzbekistan,1199.3,0
8622,Uzbekistan,719.58,6
9814,Uzbekistan,1499.125,12
23321,Uzbekistan,2098.7749999999996,12
23983,Uzbekistan,539.685,0
46378,Uzbekistan,1764.1703,6
48881,Uzbekistan,599.65,0
50820,Uzbekistan,479.72,0
59693,Uzbekistan,959.44,0
69805,Uzbekistan,479.72,0
77621,Uzbekistan,1798.95,3
77960,Uzbekistan,959.44,0
85440,Uzbekistan,5944.9301,0
