,Country,Monthly_Sal_EUR,YearsCodePro
18020,Venezuela,15990.666666666666,7.0
23205,Venezuela,2398.6,5.0
34627,Venezuela,399.76666666666665,3.0
41463,Venezuela,49.97083333333333,4.0
43227,Venezuela,39.97666666666667,7.0
44106,Venezuela,249.85416666666666,2.0
45098,Venezuela,119.93,2.0
45873,Venezuela,799.5333333333333,5.0
49712,Venezuela,1998.8333333333333,20.0
50661,Venezuela,1918.88,4.0
