,Country,Monthly_Sal_EUR,EdLevel
4474,Germany,4997.083333333333,Secondary school
4499,Germany,4917.13,college/university without bachelor's degree
4535,Germany,4997.083333333333,Bachelor's degree
4564,Germany,3597.9,Associate degree
4581,Germany,44.97375,Bachelor's degree
4602,Germany,5146.995833333333,Master's degree
4612,Germany,299.825,college/university without bachelor's degree
4616,Germany,149.9125,college/university without bachelor's degree
4646,Germany,4497.375,Bachelor's degree
4655,Germany,4197.549999999999,Secondary school
4674,Germany,5396.85,Master's degree
4675,Germany,11193.466666666667,Professional degree
4744,Germany,255.85066666666665,Master's degree
4751,Germany,5696.675,Bachelor's degree
4755,Germany,204.88041666666666,Secondary school
4756,Germany,4077.62,Master's degree
4775,Germany,10194.05,Master's degree
4784,Germany,5496.791666666666,Master's degree
4787,Germany,6995.916666666666,Master's degree
4850,Germany,4697.258333333333,Bachelor's degree
4864,Germany,8994.75,Bachelor's degree
4909,Germany,5496.791666666666,Bachelor's degree
4920,Germany,8994.75,Doctoral degree
4935,Germany,367.7853333333333,Secondary school
4938,Germany,5996.5,Secondary school
4948,Germany,4797.2,Master's degree
4980,Germany,398.76725,Master's degree
4990,Germany,84.95041666666665,Associate degree
4999,Germany,6296.325000000001,Master's degree
5106,Germany,19988.333333333332,Master's degree
5139,Germany,319.81333333333333,Bachelor's degree
5182,Germany,6995.916666666666,Bachelor's degree
5215,Germany,79.95333333333333,Secondary school
5227,Germany,89.9475,college/university without bachelor's degree
5235,Germany,65.9615,college/university without bachelor's degree
5255,Germany,119.93,Master's degree
5276,Germany,3997.6666666666665,Secondary school
5279,Germany,6496.208333333333,college/university without bachelor's degree
5349,Germany,4997.083333333333,Bachelor's degree
5361,Germany,3497.958333333333,Master's degree
5376,Germany,7995.333333333333,college/university without bachelor's degree
5382,Germany,4797.2,Master's degree
5397,Germany,381.97705,Master's degree
5429,Germany,374.78125,college/university without bachelor's degree
5432,Germany,39.97666666666667,Secondary school
5459,Germany,10993.583333333332,Master's degree
5472,Germany,12992.416666666666,Bachelor's degree
5474,Germany,259.84833333333336,Secondary school
5522,Germany,239.86,Associate degree
5531,Germany,10493.875,Doctoral degree
5569,Germany,6796.033333333334,Master's degree
5585,Germany,159.90666666666667,Secondary school
5620,Germany,3897.7250000000004,Bachelor's degree
5685,Germany,339.8016666666666,Bachelor's degree
5697,Germany,959.44,Master's degree
5711,Germany,5146.995833333333,college/university without bachelor's degree
5714,Germany,4497.375,Bachelor's degree
5729,Germany,99.94166666666666,Secondary school
5730,Germany,3997.6666666666665,Bachelor's degree
5777,Germany,349.79583333333335,Master's degree
5787,Germany,308.71980833333333,Bachelor's degree
5805,Germany,5496.791666666666,Master's degree
5836,Germany,5996.5,Bachelor's degree
5855,Germany,8994.75,Bachelor's degree
5885,Germany,329.8075,Bachelor's degree
5940,Germany,379.7783333333333,college/university without bachelor's degree
5949,Germany,219.87166666666667,college/university without bachelor's degree
5964,Germany,2698.425,college/university without bachelor's degree
5977,Germany,4997.083333333333,Bachelor's degree
5980,Germany,7995.333333333333,college/university without bachelor's degree
5981,Germany,8495.041666666666,Master's degree
6065,Germany,9994.166666666666,Master's degree
6088,Germany,119.93,Bachelor's degree
6114,Germany,299.825,Master's degree
6139,Germany,6596.15,Master's degree
6194,Germany,7495.625,Bachelor's degree
6256,Germany,4497.375,Bachelor's degree
6261,Germany,319.21368333333334,Professional degree
6281,Germany,5097.025,Associate degree
6289,Germany,253.951775,Secondary school
6320,Germany,4197.549999999999,Bachelor's degree
6338,Germany,5996.5,Master's degree
6341,Germany,7495.625,Master's degree
6345,Germany,369.78416666666664,Master's degree
6352,Germany,6496.208333333333,Master's degree
6358,Germany,6096.441666666667,Bachelor's degree
6369,Germany,334.8045833333333,Bachelor's degree
6373,Germany,299.825,Master's degree
6380,Germany,419.755,Doctoral degree
6386,Germany,5696.675,college/university without bachelor's degree
6389,Germany,5996.5,Bachelor's degree
6405,Germany,6796.033333333334,Doctoral degree
6447,Germany,374.78125,Bachelor's degree
6473,Germany,378.9788,Master's degree
