,Country,Monthly_Sal_EUR,EdLevel
10772,Cambodia,39.97666666666667,Master's degree
20070,Cambodia,149.9125,Master's degree
39210,Cambodia,19988.333333333332,Associate degree
44472,Cambodia,39.97666666666667,Bachelor's degree
54127,Cambodia,44.97375,Bachelor's degree
57045,Cambodia,99.94166666666666,Bachelor's degree
76585,Cambodia,649.6208333333333,Bachelor's degree
78563,Cambodia,5996.5,Bachelor's degree
