,Country,Monthly_Sal_EUR,YearsCodePro
5347,Panama,2998.25,2.0
7689,Panama,1439.16,5.0
21444,Panama,3198.133333333333,9.0
25665,Panama,999.4166666666666,1.0
28021,Panama,2398.6,3.0
36974,Panama,2158.74,3.0
41826,Panama,4197.549999999999,15.0
