,Country,Monthly_Sal_EUR,YearsCodePro
20414,Indonesia,9.994166666666667,1
30675,Indonesia,10793.7,3
32678,Indonesia,6396.266666666666,6
34687,Indonesia,5176.9783333333335,7
39418,Indonesia,49.97083333333333,6
39597,Indonesia,84.95041666666665,2
44081,Indonesia,399.76666666666665,15
50601,Indonesia,199.88333333333333,1
72074,Indonesia,499.7083333333333,6
74257,Indonesia,129.92416666666668,2
79648,Indonesia,14991.25,15
81742,Indonesia,8495.041666666666,1
81949,Indonesia,2.9982499999999996,1
