,Country,Monthly_Sal_EUR,YearsCodePro
28164,Namibia,2698.425,4
31711,Namibia,3997.6666666666665,10
32968,Namibia,3753.6091166666665,3
41714,Namibia,7995.333333333333,6
43230,Namibia,319.81333333333333,17
75634,Namibia,1599.0666666666666,3
76480,Namibia,999.4166666666666,2
81192,Namibia,2098.7749999999996,15
