,Country,Monthly_Sal_EUR,YearsCodePro
14497,Paraguay,3742.815416666667,14
20955,Paraguay,8994.75,14
29431,Paraguay,529.6908333333333,11
29608,Paraguay,999.4166666666666,3
46627,Paraguay,2398.6,5
49137,Paraguay,145.91483333333332,7
63643,Paraguay,367.7853333333333,3
77179,Paraguay,4797.2,20
79127,Paraguay,11993.0,12
81135,Paraguay,219.87166666666667,10
