,Country,Monthly_Sal_EUR,YearsCodePro
6924,Madagascar,119.93,22
7483,Madagascar,239.86,3
22392,Madagascar,19.988333333333333,1
22584,Madagascar,839.51,7
43915,Madagascar,29.9825,3
55839,Madagascar,49.97083333333333,2
