,Country,Monthly_Sal_EUR,EdLevel
26918,Australia,14532.196969697014,college/university without bachelor's degree
27604,Australia,13563.38383838383,Master's degree
28164,Australia,10172.537878787873,Bachelor's degree
28166,Australia,3875.2525252525247,Master's degree
28181,Australia,8428.67424242424,Bachelor's degree
28312,Australia,12594.570707070709,college/university without bachelor's degree
28443,Australia,7266.098484848482,Bachelor's degree
28452,Australia,8234.911616161617,college/university without bachelor's degree
28881,Australia,15501.010101010072,Bachelor's degree
29911,Australia,4844.065656565659,Master's degree
30009,Australia,7750.505050505049,Bachelor's degree
30025,Australia,13078.977272727238,college/university without bachelor's degree
30105,Australia,9203.724747474751,Bachelor's degree
30208,Australia,5328.472222222226,Bachelor's degree
30497,Australia,9688.131313131318,Bachelor's degree
31621,Australia,6006.641414141417,Bachelor's degree
31680,Australia,8234.911616161617,Bachelor's degree
31692,Australia,12594.570707070709,Master's degree
31743,Australia,8234.911616161617,Bachelor's degree
31807,Australia,8234.911616161617,Bachelor's degree
31812,Australia,11625.757575757572,college/university without bachelor's degree
31815,Australia,7266.098484848482,college/university without bachelor's degree
31865,Australia,8719.318181818184,Bachelor's degree
32101,Australia,5812.878787878793,Bachelor's degree
33120,Australia,9494.36868686868,Bachelor's degree
33160,Australia,4262.777777777773,Bachelor's degree
33282,Australia,3390.8459595959575,Bachelor's degree
33291,Australia,10366.300505050509,college/university without bachelor's degree
33302,Australia,5812.878787878793,Bachelor's degree
33340,Australia,9106.843434343431,Bachelor's degree
33348,Australia,8428.67424242424,Bachelor's degree
33360,Australia,10100.845707070708,Bachelor's degree
33369,Australia,6781.691919191915,Bachelor's degree
33425,Australia,4844.065656565659,Bachelor's degree
34999,Australia,15985.416666666666,college/university without bachelor's degree
35032,Australia,6781.691919191915,Bachelor's degree
35063,Australia,13563.38383838383,Bachelor's degree
35092,Australia,8719.318181818184,Bachelor's degree
35138,Australia,14532.196969697014,college/university without bachelor's degree
35223,Australia,5812.878787878793,Bachelor's degree
36742,Australia,4876.617777777773,Secondary school
36826,Australia,6975.454545454539,Master's degree
37776,Australia,4359.659090909092,Secondary school
37814,Australia,9106.843434343431,Secondary school
37819,Australia,7266.098484848482,Master's degree
37832,Australia,13563.38383838383,Secondary school
37935,Australia,10656.94444444444,Bachelor's degree
37963,Australia,8380.233585858581,Bachelor's degree
40294,Australia,6200.4040404040425,Bachelor's degree
40488,Australia,5328.472222222226,Bachelor's degree
40493,Australia,12110.164141414141,Master's degree
40508,Australia,7023.895202020199,Bachelor's degree
40516,Australia,8234.911616161617,Bachelor's degree
40553,Australia,6394.166666666666,college/university without bachelor's degree
40858,Australia,5812.878787878793,college/university without bachelor's degree
40965,Australia,5522.23484848485,Bachelor's degree
41036,Australia,6781.691919191915,Bachelor's degree
41044,Australia,10560.063131313134,Bachelor's degree
41126,Australia,14532.196969697014,Doctoral degree
41270,Australia,6781.691919191915,Bachelor's degree
41393,Australia,11669.354166666666,Bachelor's degree
41726,Australia,6491.047979797986,Bachelor's degree
41736,Australia,14532.196969697014,Master's degree
41868,Australia,12594.570707070709,Bachelor's degree
42172,Australia,16469.82323232326,Master's degree
42428,Australia,6200.4040404040425,Bachelor's degree
42431,Australia,8719.318181818184,Bachelor's degree
42649,Australia,13757.14646464652,Bachelor's degree
42706,Australia,8573.996212121205,Bachelor's degree
42877,Australia,10172.537878787873,Primary/elementary school
42961,Australia,8234.911616161617,Bachelor's degree
43050,Australia,6781.691919191915,Bachelor's degree
43233,Australia,4844.065656565659,Bachelor's degree
43271,Australia,6752.24,Bachelor's degree
43583,Australia,8234.911616161617,Bachelor's degree
43608,Australia,10172.537878787873,Bachelor's degree
43736,Australia,13175.858585858581,Bachelor's degree
43740,Australia,5086.268939393943,college/university without bachelor's degree
44025,Australia,7750.505050505049,Doctoral degree
44099,Australia,5812.878787878793,Bachelor's degree
44197,Australia,6781.691919191915,Bachelor's degree
44379,Australia,9688.131313131318,Bachelor's degree
44722,Australia,9688.131313131318,Bachelor's degree
44729,Australia,12255.486111111106,college/university without bachelor's degree
44738,Australia,8719.318181818184,Master's degree
44741,Australia,6491.047979797986,college/university without bachelor's degree
44837,Australia,9106.843434343431,Bachelor's degree
44957,Australia,7266.098484848482,Bachelor's degree
45020,Australia,10656.94444444444,Bachelor's degree
45276,Australia,12885.214646464676,Bachelor's degree
45620,Australia,8719.318181818184,Bachelor's degree
46052,Australia,7362.9797979798,Bachelor's degree
46098,Australia,5328.472222222226,Bachelor's degree
46540,Australia,8525.555555555558,Professional degree
46548,Australia,7266.098484848482,Bachelor's degree
46554,Australia,7266.098484848482,Master's degree
46738,Australia,2422.032828282823,Bachelor's degree
47293,Australia,7992.708333333333,Bachelor's degree
47423,Australia,10172.537878787873,Master's degree
47803,Australia,7944.267676767673,college/university without bachelor's degree
47920,Australia,8234.911616161617,Bachelor's degree
48110,Australia,5134.709595959603,Bachelor's degree
48236,Australia,6917.325757575758,Bachelor's degree
48389,Australia,6016.329545454539,Bachelor's degree
48537,Australia,10656.94444444444,Master's degree
48625,Australia,5812.878787878793,Secondary school
48695,Australia,12594.570707070709,Bachelor's degree
48787,Australia,9688.131313131318,college/university without bachelor's degree
49081,Australia,5570.67550505051,college/university without bachelor's degree
49134,Australia,3875.2525252525247,Secondary school
49141,Australia,8234.911616161617,Bachelor's degree
49216,Australia,6885.274479166666,Bachelor's degree
49236,Australia,9494.36868686868,Bachelor's degree
49604,Australia,9203.724747474751,Master's degree
49726,Australia,11238.232323232325,Bachelor's degree
49737,Australia,8317.260732323233,Bachelor's degree
50074,Australia,9688.131313131318,college/university without bachelor's degree
50539,Australia,7266.098484848482,Bachelor's degree
50783,Australia,5812.878787878793,college/university without bachelor's degree
