,Country,Monthly_Sal_EUR,YearsCodePro
10423,Guatemala,2398.6,3
23901,Guatemala,3264.094833333333,3
26111,Guatemala,2398.6,3
30904,Guatemala,4197.549999999999,6
60622,Guatemala,3677.853333333333,15
65051,Guatemala,1199.3,3
68792,Guatemala,2610.8761,3
72184,Guatemala,815.524,0
72455,Guatemala,999.4166666666666,6
75724,Guatemala,5037.0599999999995,9
77009,Guatemala,1632.2473,21
79611,Guatemala,978.6288,3
79750,Guatemala,599.65,24
